MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2008-02-01,California Islands,0,60.6944,62,55.5,65,4.9206,36
SIMS,2008-02-01,Central Coast,3,43.6726,44,37.0,52,12.123,2448514
SIMS,2008-02-01,Colorado River,10,56.2564,62,28.0,87,32.0245,2556381
SIMS,2008-02-01,North Coast,1,45.6904,46,38.0,53,9.868,1081123
SIMS,2008-02-01,North Lahontan,8,28.9482,29,26.0,32,4.5789,321094
SIMS,2008-02-01,Sacramento River,5,48.414,49,43.0,54,7.7923,8858512
SIMS,2008-02-01,San Francisco Bay,2,46.1978,48,44.0,51,7.9328,520387
SIMS,2008-02-01,San Joaquin River,6,47.6985,49,43.0,54,8.1855,9200761
SIMS,2008-02-01,South Coast,4,58.2558,60,52.0,66,10.0657,593397
SIMS,2008-02-01,South Lahontan,9,31.3361,29,23.0,35,12.7016,212232
SIMS,2008-02-01,Tulare Lake,7,37.8294,38,25.0,51,14.8405,14157073
