MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2022-02-01,California Islands,0,77.2261,79,71,85,9.2493,115
SIMS,2022-02-01,Central Coast,3,40.2967,38,25,55,19.5874,2715198
SIMS,2022-02-01,Colorado River,10,60.8152,66,33,91,33.2052,2611637
SIMS,2022-02-01,North Coast,1,31.4435,32,18,43,16.5245,1892335
SIMS,2022-02-01,North Lahontan,8,22.5531,22,18,27,7.1906,626708
SIMS,2022-02-01,Sacramento River,5,39.3629,40,22,57,20.5985,9913224
SIMS,2022-02-01,San Francisco Bay,2,48.1026,46,42,59,12.1612,590620
SIMS,2022-02-01,San Joaquin River,6,39.4977,39,28,51,16.248,9302089
SIMS,2022-02-01,South Coast,4,65.2617,72,50,82,22.559,915382
SIMS,2022-02-01,South Lahontan,9,26.5658,22,14,34,19.9,297828
SIMS,2022-02-01,Tulare Lake,7,33.064,31,18,47,18.9374,14201586
