MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-09-01,California Islands,0,13.7913,12,11,14,5.9087,115
SIMS,2016-09-01,Central Coast,3,53.3068,45,30,74,32.5684,2693962
SIMS,2016-09-01,Colorado River,10,76.6839,45,37,130,55.4186,2601056
SIMS,2016-09-01,North Coast,1,68.8727,61,41,100,35.0681,1850206
SIMS,2016-09-01,North Lahontan,8,74.66,76,47,104,36.9134,663186
SIMS,2016-09-01,Sacramento River,5,82.0278,90,46,117,40.5517,9761395
SIMS,2016-09-01,San Francisco Bay,2,40.4503,42,28,51,19.5397,579123
SIMS,2016-09-01,San Joaquin River,6,84.03,85,52,118,39.6834,9282268
SIMS,2016-09-01,South Coast,4,69.6162,70,35,103,37.7302,889137
SIMS,2016-09-01,South Lahontan,9,85.4102,87,27,141,60.8654,291209
SIMS,2016-09-01,Tulare Lake,7,70.533,65,28,110,47.6811,14197252
