MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-09-01,California Islands,0,19.2778,19,18,20.5,2.4564,36
SIMS,2007-09-01,Central Coast,3,48.1579,41,24,70.0,31.2245,2448382
SIMS,2007-09-01,Colorado River,10,78.5393,63,34,125.0,53.3465,2556378
SIMS,2007-09-01,North Coast,1,66.3566,64,36,98.0,35.0472,1778395
SIMS,2007-09-01,North Lahontan,8,66.9681,67,42,91.0,29.7062,585369
SIMS,2007-09-01,Sacramento River,5,79.4986,87,44,112.0,37.1395,9660071
SIMS,2007-09-01,San Francisco Bay,2,37.8265,35,20,50.0,21.8282,520286
SIMS,2007-09-01,San Joaquin River,6,80.0676,82,49,113.0,36.4828,9201401
SIMS,2007-09-01,South Coast,4,58.4104,52,28,84.0,33.8678,593397
SIMS,2007-09-01,South Lahontan,9,84.0108,92,34,123.0,48.1292,229302
SIMS,2007-09-01,Tulare Lake,7,75.0554,73,34,114.0,42.465,14157390
