MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-06-01,California Islands,0,41.9391,44.0,25.0,54.0,18.1713,115
SIMS,2010-06-01,Central Coast,3,61.8687,58.0,34.0,86.0,34.6511,2685279
SIMS,2010-06-01,Colorado River,10,133.9269,148.5027,44.4498,210.5058,83.4949,2578498
SIMS,2010-06-01,North Coast,1,116.5036,123.0,87.0,151.0,41.0561,1860706
SIMS,2010-06-01,North Lahontan,8,114.945,126.0,96.0,142.0,35.6876,633185
SIMS,2010-06-01,Sacramento River,5,113.2894,121.0,74.0,153.0,50.6624,9837229
SIMS,2010-06-01,San Francisco Bay,2,76.2838,78.0,58.0,96.0,30.347,579292
SIMS,2010-06-01,San Joaquin River,6,116.1816,121.0,62.0,167.0,59.2461,9288254
SIMS,2010-06-01,South Coast,4,77.9273,79.0,42.0,112.0,41.2401,875129
SIMS,2010-06-01,South Lahontan,9,111.541,122.0,43.0,167.0,68.3755,310744
SIMS,2010-06-01,Tulare Lake,7,109.3793,110.5004,44.4962,170.4966,69.1638,14185676
