MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2004-03-01,California Islands,0,80.2778,82,76.5,90.5,13.2216,36
SIMS,2004-03-01,Central Coast,3,62.2895,63,39.0,84.0,25.9461,2448490
SIMS,2004-03-01,Colorado River,10,99.3587,116,59.0,135.0,45.2008,2556381
SIMS,2004-03-01,North Coast,1,66.067,71,41.0,88.0,30.1595,1774242
SIMS,2004-03-01,North Lahontan,8,41.9094,43,28.0,55.0,17.4067,583203
SIMS,2004-03-01,Sacramento River,5,75.3843,77,52.0,100.0,25.6708,9636512
SIMS,2004-03-01,San Francisco Bay,2,75.7209,78,66.0,90.0,17.8449,520367
SIMS,2004-03-01,San Joaquin River,6,77.3561,86,55.0,100.0,27.0323,9201361
SIMS,2004-03-01,South Coast,4,74.6294,77,58.0,93.0,26.1969,593375
SIMS,2004-03-01,South Lahontan,9,53.073,45,26.0,72.0,33.803,220417
SIMS,2004-03-01,Tulare Lake,7,61.325,58,32.0,91.0,31.6423,14155315
