MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-09-01,California Islands,0,13.3913,13,11,15,4.3232,115
SIMS,2010-09-01,Central Coast,3,50.5005,44,26,74,32.6464,2685883
SIMS,2010-09-01,Colorado River,10,77.0438,45,30,133,58.3516,2578498
SIMS,2010-09-01,North Coast,1,67.0875,64,38,98,34.4742,1860540
SIMS,2010-09-01,North Lahontan,8,72.1193,75,41,101,34.7074,633202
SIMS,2010-09-01,Sacramento River,5,86.6205,99,46,125,43.3556,9837325
SIMS,2010-09-01,San Francisco Bay,2,38.9367,39,23,51,21.0991,579285
SIMS,2010-09-01,San Joaquin River,6,83.9905,89,51,120,40.7029,9288255
SIMS,2010-09-01,South Coast,4,64.0597,64,29,96,37.336,874755
SIMS,2010-09-01,South Lahontan,9,80.745,85,29,126,54.06,310744
SIMS,2010-09-01,Tulare Lake,7,72.6217,71,26,115,47.9169,14185675
