MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2019-12-01,California Islands,0,46.0696,46,44,48,2.9154,115
SIMS,2019-12-01,Central Coast,3,35.7663,37,35,39,8.0375,2701149
SIMS,2019-12-01,Colorado River,10,38.0022,41,26,51,14.9342,2606106
SIMS,2019-12-01,North Coast,1,23.3846,20,18,27,6.8017,1691228
SIMS,2019-12-01,North Lahontan,8,26.5164,26,24,29,4.0346,682283
SIMS,2019-12-01,Sacramento River,5,33.6785,32,30,38,5.8449,8703841
SIMS,2019-12-01,San Francisco Bay,2,27.9435,28,26,29,2.6057,566235
SIMS,2019-12-01,San Joaquin River,6,32.226,33,31,34,2.5899,9290744
SIMS,2019-12-01,South Coast,4,46.8581,48,42,52,7.7384,908008
SIMS,2019-12-01,South Lahontan,9,29.1862,27,25,32,6.9763,297140
SIMS,2019-12-01,Tulare Lake,7,29.6055,30,28,33,6.0737,14195856
