MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2011-08-01,California Islands,0,34.2435,34.0,19.0,49.0,15.0654,115
SIMS,2011-08-01,Central Coast,3,59.3406,55.0,30.0,85.0,37.9095,2671257
SIMS,2011-08-01,Colorado River,10,112.3196,98.4908,44.4704,182.5025,74.2042,2591788
SIMS,2011-08-01,North Coast,1,105.6405,114.0,69.0,145.0,46.4878,1830246
SIMS,2011-08-01,North Lahontan,8,115.1201,131.0,86.0,150.0,45.6218,609681
SIMS,2011-08-01,Sacramento River,5,128.6385,149.0,87.0,180.0,59.0389,9805313
SIMS,2011-08-01,San Francisco Bay,2,57.9,60.0,34.0,79.0,29.7354,570719
SIMS,2011-08-01,San Joaquin River,6,128.8007,144.0,95.0,173.0,55.1178,9286656
SIMS,2011-08-01,South Coast,4,81.6963,80.0,39.0,120.0,46.6909,868446
SIMS,2011-08-01,South Lahontan,9,115.8086,138.0,41.0,177.0,74.023,283172
SIMS,2011-08-01,Tulare Lake,7,116.6542,130.504,48.4882,176.5002,67.9344,14193111
