MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2021-05-01,California Islands,0,36.9217,36.0,34.0,40.0,4.3382,115
SIMS,2021-05-01,Central Coast,3,65.3368,64.0,38.0,89.0,35.5488,2709143
SIMS,2021-05-01,Colorado River,10,143.9252,174.5098,76.5009,204.4926,73.8231,2607248
SIMS,2021-05-01,North Coast,1,96.7991,95.0,70.0,134.0,42.1737,1872279
SIMS,2021-05-01,North Lahontan,8,95.8509,101.0,71.0,128.0,39.5197,741627
SIMS,2021-05-01,Sacramento River,5,115.8719,121.0,70.0,166.0,58.682,9964268
SIMS,2021-05-01,San Francisco Bay,2,68.1888,69.0,53.0,85.0,28.1684,586416
SIMS,2021-05-01,San Joaquin River,6,120.3424,124.4995,68.4975,174.516,57.4625,9301131
SIMS,2021-05-01,South Coast,4,76.6339,77.0,44.0,109.0,39.3528,909635
SIMS,2021-05-01,South Lahontan,9,93.9367,92.0,12.0,163.0,74.7142,318938
SIMS,2021-05-01,Tulare Lake,7,107.6566,114.5018,40.5032,174.5136,70.525,14203801
