MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2005-09-01,California Islands,0,23.4167,22,20,24.5,5.5746,36
SIMS,2005-09-01,Central Coast,3,45.0208,39,22,65.0,29.0339,2448370
SIMS,2005-09-01,Colorado River,10,77.682,57,34,126.0,54.315,2556381
SIMS,2005-09-01,North Coast,1,63.3941,64,35,90.0,31.7019,1778400
SIMS,2005-09-01,North Lahontan,8,67.9077,72,45,92.0,29.2824,585310
SIMS,2005-09-01,Sacramento River,5,75.9326,83,37,111.0,39.798,9660142
SIMS,2005-09-01,San Francisco Bay,2,38.973,37,19,54.0,23.0126,520340
SIMS,2005-09-01,San Joaquin River,6,79.9023,83,48,113.0,36.6014,9201407
SIMS,2005-09-01,South Coast,4,57.2078,51,30,80.0,32.743,593397
SIMS,2005-09-01,South Lahontan,9,90.08,102,40,127.0,44.478,229302
SIMS,2005-09-01,Tulare Lake,7,74.4655,73,30,116.0,44.3485,14157447
