MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2014-02-01,California Islands,0,22.3739,20,19,22,6.1749,115
SIMS,2014-02-01,Central Coast,3,35.5953,35,28,42,12.464,2678209
SIMS,2014-02-01,Colorado River,10,54.6647,61,28,82,30.132,2589818
SIMS,2014-02-01,North Coast,1,37.9568,37,34,42,6.051,1816701
SIMS,2014-02-01,North Lahontan,8,34.4972,37,31,40,8.3074,604875
SIMS,2014-02-01,Sacramento River,5,37.3559,37,31,43,8.715,9752717
SIMS,2014-02-01,San Francisco Bay,2,36.9612,38,34,41,6.3696,570378
SIMS,2014-02-01,San Joaquin River,6,42.4568,42,35,49,9.5297,9265090
SIMS,2014-02-01,South Coast,4,46.1421,51,29,62,18.7039,864944
SIMS,2014-02-01,South Lahontan,9,28.3674,22,16,34,19.9776,288726
SIMS,2014-02-01,Tulare Lake,7,34.5511,32,23,44,16.1515,14117435
