MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2011-04-01,California Islands,0,90.2522,91,81,101,11.7738,115
SIMS,2011-04-01,Central Coast,3,60.5619,60,37,83,28.0052,2675666
SIMS,2011-04-01,Colorado River,10,126.5897,150,64,181,64.4764,2591787
SIMS,2011-04-01,North Coast,1,74.4511,76,60,91,18.1273,1825347
SIMS,2011-04-01,North Lahontan,8,59.6026,62,53,69,14.1276,609273
SIMS,2011-04-01,Sacramento River,5,69.8741,72,41,100,33.3305,9732340
SIMS,2011-04-01,San Francisco Bay,2,75.891,74,61,94,20.6884,574189
SIMS,2011-04-01,San Joaquin River,6,80.7743,89,52,110,32.9084,9266361
SIMS,2011-04-01,South Coast,4,78.3088,83,61,99,27.3282,869019
SIMS,2011-04-01,South Lahontan,9,79.1999,77,38,110,46.951,283170
SIMS,2011-04-01,Tulare Lake,7,72.991,75,37,110,38.8018,14191660
