MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2008-11-01,California Islands,0,29.3611,29,23.5,31.5,7.1576,36
SIMS,2008-11-01,Central Coast,3,34.7626,33,26.0,41.0,13.879,2447795
SIMS,2008-11-01,Colorado River,10,42.715,38,21.0,65.0,24.9499,2556321
SIMS,2008-11-01,North Coast,1,32.9414,31,26.0,36.0,9.8155,1398088
SIMS,2008-11-01,North Lahontan,8,29.2225,30,26.0,32.0,4.5759,585246
SIMS,2008-11-01,Sacramento River,5,34.4454,33,29.0,40.0,8.4761,9462388
SIMS,2008-11-01,San Francisco Bay,2,28.6452,29,25.0,33.0,7.1571,485235
SIMS,2008-11-01,San Joaquin River,6,31.6475,32,25.0,37.0,8.7334,9198070
SIMS,2008-11-01,South Coast,4,45.8846,45,27.0,64.0,19.6504,593397
SIMS,2008-11-01,South Lahontan,9,40.0905,38,26.0,50.0,16.3606,229302
SIMS,2008-11-01,Tulare Lake,7,27.0896,26,18.0,34.0,11.6898,14157192
