MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2004-10-01,California Islands,0,33.3889,34,29,35.5,4.4552,36
SIMS,2004-10-01,Central Coast,3,47.6593,44,37,58.0,16.3771,2448181
SIMS,2004-10-01,Colorado River,10,63.3041,53,33,96.0,34.576,2556377
SIMS,2004-10-01,North Coast,1,45.7277,44,32,57.0,16.3932,1778320
SIMS,2004-10-01,North Lahontan,8,45.0336,45,33,56.0,14.2748,581748
SIMS,2004-10-01,Sacramento River,5,52.7048,49,39,64.0,17.4198,9660012
SIMS,2004-10-01,San Francisco Bay,2,38.4644,38,31,44.0,11.2166,520402
SIMS,2004-10-01,San Joaquin River,6,55.2925,53,43,66.0,14.9896,9189014
SIMS,2004-10-01,South Coast,4,54.2654,51,40,67.0,17.3906,593231
SIMS,2004-10-01,South Lahontan,9,56.1728,53,37,73.0,24.1224,229302
SIMS,2004-10-01,Tulare Lake,7,47.2123,45,35,59.0,17.6499,14157260
