MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2009-02-01,California Islands,0,60.7304,61,58,65,4.0547,115
SIMS,2009-02-01,Central Coast,3,48.9602,50,46,54,10.2659,2677311
SIMS,2009-02-01,Colorado River,10,56.0415,61,34,79,24.2304,2598531
SIMS,2009-02-01,North Coast,1,38.1872,40,28,43,11.8821,1756437
SIMS,2009-02-01,North Lahontan,8,26.6269,27,21,31,7.011,600429
SIMS,2009-02-01,Sacramento River,5,44.6264,45,42,48,4.9869,9534971
SIMS,2009-02-01,San Francisco Bay,2,40.2133,40,38,43,4.0053,575559
SIMS,2009-02-01,San Joaquin River,6,49.0297,50,47,52,3.8925,9287600
SIMS,2009-02-01,South Coast,4,56.1654,58,51,63,8.41,869358
SIMS,2009-02-01,South Lahontan,9,39.6011,36,31,47,11.897,284740
SIMS,2009-02-01,Tulare Lake,7,43.5404,45,38,52,10.8218,14195040
