MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2015-06-01,California Islands,0,22.5826,21.0,17.0,25.0,8.4678,115
SIMS,2015-06-01,Central Coast,3,66.1996,61.0,36.0,94.0,39.4118,2663658
SIMS,2015-06-01,Colorado River,10,130.0428,154.5105,46.3273,204.4971,81.377,2596126
SIMS,2015-06-01,North Coast,1,128.1595,133.0,88.0,169.0,48.7929,1803123
SIMS,2015-06-01,North Lahontan,8,138.5192,147.0,116.0,168.0,37.9745,569752
SIMS,2015-06-01,Sacramento River,5,134.4946,153.0,82.0,187.0,63.8732,9699033
SIMS,2015-06-01,San Francisco Bay,2,75.354,77.0,54.0,97.0,31.0775,564649
SIMS,2015-06-01,San Joaquin River,6,134.5543,146.5044,82.4997,188.5087,62.9288,9263694
SIMS,2015-06-01,South Coast,4,85.5802,89.0,43.0,124.0,46.2255,845818
SIMS,2015-06-01,South Lahontan,9,126.8074,139.0,54.0,184.0,74.6077,280036
SIMS,2015-06-01,Tulare Lake,7,119.1753,128.504,44.4982,186.5055,76.1898,14157067
