Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2003-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.151198,668
PTJPL,2003-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2003-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.223561,39743
PTJPL,2003-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.388883,9499
PTJPL,2003-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.772644,147227
PTJPL,2003-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.243898,69894
PTJPL,2003-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.273045,9720
PTJPL,2003-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2003-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2003-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.61986,5982
PTJPL,2003-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.856354,2353
PTJPL,2003-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.103427,1605
PTJPL,2003-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.441799,137884
PTJPL,2003-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.017365,48489
PTJPL,2003-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.550186,538
PTJPL,2003-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2003-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.218679,7870
PTJPL,2003-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2003-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.187929,10206
PTJPL,2003-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2003-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.154502,1877
PTJPL,2003-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,44.008065,620
PTJPL,2003-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.56621,219
PTJPL,2003-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.931373,510
PTJPL,2003-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2003-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2003-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2003-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.487179,39
PTJPL,2003-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2003-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2003-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.224646,917
PTJPL,2003-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.342836,41040
PTJPL,2003-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.867624,158246
PTJPL,2003-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,52.118152,7575
PTJPL,2003-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2003-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.919469,1130
PTJPL,2003-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,34.857143,154
PTJPL,2003-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,36.911651,17397
PTJPL,2003-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,37.166667,12
PTJPL,2003-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2003-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,11.670275,4249
PTJPL,2003-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.177485,74874
PTJPL,2003-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,15.84541,7963
PTJPL,2003-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.015861,1324
PTJPL,2003-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2003-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2003-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2003-11-01,6-101,6-101,BULL FLAT,BULL FLAT,10.479167,48
PTJPL,2003-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,13.895943,6852
PTJPL,2003-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,15.045559,1734
PTJPL,2003-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2003-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,14.132074,141057
PTJPL,2003-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2003-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
PTJPL,2003-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
PTJPL,2003-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
PTJPL,2003-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,13.15808,6250
PTJPL,2003-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
PTJPL,2003-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
PTJPL,2003-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
PTJPL,2003-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,15.293651,126
PTJPL,2003-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
PTJPL,2003-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,39.49064,1282
PTJPL,2003-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,51.038544,13102
PTJPL,2003-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,29.663855,22053
PTJPL,2003-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,23.437048,10516
PTJPL,2003-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,34.598109,846
PTJPL,2003-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2003-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
PTJPL,2003-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,14.959059,4250
PTJPL,2003-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
PTJPL,2003-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
PTJPL,2003-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,11.432836,67
PTJPL,2003-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,42.723502,17718
PTJPL,2003-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,57.403861,1295
PTJPL,2003-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,10.064579,511
PTJPL,2003-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,20.024109,4604
PTJPL,2003-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,23.611963,652
PTJPL,2003-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,16.128723,940
PTJPL,2003-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,13.908468,1606
PTJPL,2003-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,38.660892,2713
PTJPL,2003-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,48.184153,293745
PTJPL,2003-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,33.643149,978
PTJPL,2003-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,33.519663,356
