Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2025-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,53.336826,668
PTJPL,2025-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2025-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,55.037893,39743
PTJPL,2025-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.103768,9502
PTJPL,2025-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.008592,159794
PTJPL,2025-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.568532,74425
PTJPL,2025-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,73.094192,9746
PTJPL,2025-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2025-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2025-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.496991,5982
PTJPL,2025-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.949851,2353
PTJPL,2025-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,31.715265,1605
PTJPL,2025-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,61.468089,137884
PTJPL,2025-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.144156,48489
PTJPL,2025-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.682156,538
PTJPL,2025-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2025-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.779797,7870
PTJPL,2025-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2025-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,67.490748,12106
PTJPL,2025-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2025-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.952051,1877
PTJPL,2025-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,91.632258,620
PTJPL,2025-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,79.954338,219
PTJPL,2025-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,48.2,510
PTJPL,2025-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2025-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2025-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2025-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,83.09375,32
PTJPL,2025-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
