Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.306886,668
PTJPL,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,65.304834,29708
PTJPL,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,,0
PTJPL,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.418979,159786
PTJPL,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.673851,74193
PTJPL,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.843731,9746
PTJPL,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.032558,3655
PTJPL,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,69.655711,1217
PTJPL,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,71.601869,1605
PTJPL,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.521888,137884
PTJPL,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.855142,48489
PTJPL,2016-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.286245,538
PTJPL,2016-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2016-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.67141,7870
PTJPL,2016-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2016-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.373407,12003
PTJPL,2016-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2016-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,62.016516,1877
PTJPL,2016-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,45.567742,620
PTJPL,2016-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,34.653846,52
PTJPL,2016-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,63.10297,505
PTJPL,2016-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2016-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2016-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2016-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,51.205128,39
PTJPL,2016-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2016-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2016-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,41.782135,918
PTJPL,2016-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,64.446882,1732
PTJPL,2016-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,38.888223,161804
PTJPL,2016-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,63.393003,7575
PTJPL,2016-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2016-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,66.929204,1130
PTJPL,2016-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
PTJPL,2016-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,48.04587,17397
PTJPL,2016-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,34.0,12
PTJPL,2016-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2016-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,51.595294,4250
PTJPL,2016-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.308522,74442
PTJPL,2016-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.265855,7963
PTJPL,2016-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,37.638218,1324
PTJPL,2016-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2016-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2016-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2016-02-01,6-101,6-101,BULL FLAT,BULL FLAT,24.5625,48
PTJPL,2016-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,56.930823,6852
PTJPL,2016-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,60.403983,1406
PTJPL,2016-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
