Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2008-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.438623,668
PTJPL,2008-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2008-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.415268,39743
PTJPL,2008-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,78.492528,9502
PTJPL,2008-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.938371,159794
PTJPL,2008-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.830689,74425
PTJPL,2008-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,53.31849,9746
PTJPL,2008-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2008-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2008-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,77.231026,5982
PTJPL,2008-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,75.997875,2353
PTJPL,2008-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,73.188162,1605
PTJPL,2008-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,55.182342,137884
PTJPL,2008-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.164326,48489
PTJPL,2008-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.810409,538
PTJPL,2008-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2008-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,70.318424,7870
PTJPL,2008-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2008-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,50.333223,12106
PTJPL,2008-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2008-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,67.568993,1877
PTJPL,2008-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,89.06129,620
