Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2025-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.85479,668
PTJPL,2025-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2025-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,101.903757,39743
PTJPL,2025-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,105.526836,9502
PTJPL,2025-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,131.603014,159794
PTJPL,2025-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,120.938717,74425
PTJPL,2025-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,134.275805,9746
PTJPL,2025-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2025-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2025-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,88.846038,5982
PTJPL,2025-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,108.167446,2353
PTJPL,2025-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,68.340187,1605
PTJPL,2025-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,65.826767,137884
PTJPL,2025-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,125.290148,48489
PTJPL,2025-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,88.178439,538
PTJPL,2025-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2025-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,89.135578,7870
