Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2011-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.017964,668
PTJPL,2011-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2011-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.197147,39742
PTJPL,2011-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.074359,9481
PTJPL,2011-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.209691,159773
PTJPL,2011-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.999852,74315
PTJPL,2011-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.014892,9737
PTJPL,2011-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2011-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2011-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.615184,5374
PTJPL,2011-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.0187,2353
PTJPL,2011-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.093458,1605
PTJPL,2011-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,40.784442,137884
PTJPL,2011-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.173536,48405
PTJPL,2011-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,43.083643,538
PTJPL,2011-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2011-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.981957,7870
PTJPL,2011-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2011-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.039666,12101
PTJPL,2011-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2011-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.180075,1877
PTJPL,2011-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,40.001613,620
PTJPL,2011-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,11.791667,24
PTJPL,2011-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.611765,510
PTJPL,2011-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2011-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2011-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2011-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,62.948718,39
PTJPL,2011-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2011-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2011-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.744009,918
PTJPL,2011-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,34.027092,40972
PTJPL,2011-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.116588,163053
PTJPL,2011-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,38.090297,7575
PTJPL,2011-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2011-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.948673,1130
PTJPL,2011-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,29.876623,154
PTJPL,2011-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,45.324826,17397
PTJPL,2011-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.416667,12
PTJPL,2011-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
