Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2012-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,53.821856,668
PTJPL,2012-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2012-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,55.620541,33698
PTJPL,2012-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.017401,6494
PTJPL,2012-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,62.195997,148038
PTJPL,2012-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.085337,68692
PTJPL,2012-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,52.668067,8806
PTJPL,2012-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2012-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2012-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.652613,5052
PTJPL,2012-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.151193,2348
PTJPL,2012-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,60.839252,1605
PTJPL,2012-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.443859,137884
PTJPL,2012-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.030862,48085
PTJPL,2012-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,57.802974,538
PTJPL,2012-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2012-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,72.41083,7867
PTJPL,2012-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2012-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,56.124484,5575
PTJPL,2012-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2012-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,40.610016,1877
