Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2013-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.787425,668
PTJPL,2013-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2013-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,53.913527,34184
PTJPL,2013-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.310496,8641
PTJPL,2013-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.719472,148894
PTJPL,2013-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.167434,72112
PTJPL,2013-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.332066,9465
PTJPL,2013-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2013-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2013-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.380496,5322
PTJPL,2013-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,58.737357,2353
PTJPL,2013-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.393146,1605
PTJPL,2013-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,56.183966,137884
PTJPL,2013-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,41.132772,48489
PTJPL,2013-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,59.094796,538
PTJPL,2013-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2013-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.310117,7868
PTJPL,2013-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2013-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.272064,10424
PTJPL,2013-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2013-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.081774,1871
PTJPL,2013-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,79.73871,620
PTJPL,2013-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.059361,219
PTJPL,2013-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,43.596078,510
PTJPL,2013-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2013-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2013-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2013-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,85.820513,39
PTJPL,2013-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2013-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2013-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,53.319463,745
PTJPL,2013-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,52.946495,36520
PTJPL,2013-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,36.129165,156335
PTJPL,2013-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,55.518152,7575
PTJPL,2013-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2013-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,44.269027,1130
PTJPL,2013-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,67.233766,154
PTJPL,2013-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,70.158935,17397
PTJPL,2013-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,29.916667,12
PTJPL,2013-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2013-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,45.08359,4223
PTJPL,2013-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,32.532494,72737
PTJPL,2013-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,34.755734,7586
PTJPL,2013-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,53.002266,1324
PTJPL,2013-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2013-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2013-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2013-03-01,6-101,6-101,BULL FLAT,BULL FLAT,32.3125,48
PTJPL,2013-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,54.440149,5380
PTJPL,2013-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,45.127711,1660
PTJPL,2013-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2013-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,43.391496,140875
PTJPL,2013-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2013-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
PTJPL,2013-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
PTJPL,2013-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
PTJPL,2013-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,48.397631,6247
PTJPL,2013-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
PTJPL,2013-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
PTJPL,2013-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
PTJPL,2013-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,79.190476,126
PTJPL,2013-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
PTJPL,2013-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,66.334633,1282
PTJPL,2013-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,57.033498,12150
PTJPL,2013-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,68.912311,19227
PTJPL,2013-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,37.05846,10041
PTJPL,2013-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,70.054374,846
PTJPL,2013-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2013-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
PTJPL,2013-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,57.996061,3808
PTJPL,2013-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
PTJPL,2013-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
PTJPL,2013-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,12.567164,67
PTJPL,2013-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,66.499548,17718
PTJPL,2013-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,59.504247,1295
PTJPL,2013-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,47.377691,511
PTJPL,2013-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,51.194831,4604
PTJPL,2013-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,82.409509,652
PTJPL,2013-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,50.622247,908
PTJPL,2013-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,30.918016,988
PTJPL,2013-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,71.456321,2713
PTJPL,2013-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,71.587032,293115
PTJPL,2013-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,74.336401,978
PTJPL,2013-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,71.91573,356
PTJPL,2013-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,75.674661,7005
PTJPL,2013-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,81.547988,323
PTJPL,2013-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,73.003583,4186
PTJPL,2013-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,81.627403,4058
PTJPL,2013-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,72.148543,23946
PTJPL,2013-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,76.154833,3507
PTJPL,2013-03-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
PTJPL,2013-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,47.413004,3845
PTJPL,2013-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
PTJPL,2013-03-01,4-010,4-010,CONEJO,CONEJO,89.48996,498
PTJPL,2013-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
PTJPL,2013-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,58.659013,108843
PTJPL,2013-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,78.746959,411
PTJPL,2013-03-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
PTJPL,2013-03-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
PTJPL,2013-03-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,51.571429,70
PTJPL,2013-03-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,62.057261,29898
PTJPL,2013-03-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,16.17337,11213
PTJPL,2013-03-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,35.057613,972
PTJPL,2013-03-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,45.114478,6534
PTJPL,2013-03-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,10.0875,80
PTJPL,2013-03-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
PTJPL,2013-03-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
PTJPL,2013-03-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
PTJPL,2013-03-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
PTJPL,2013-03-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,42.8125,16
PTJPL,2013-03-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,50.491114,11423
PTJPL,2013-03-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,39.454066,152209
PTJPL,2013-03-01,7-009,7-009,DALE VALLEY,DALE VALLEY,15.605263,152
PTJPL,2013-03-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
PTJPL,2013-03-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
PTJPL,2013-03-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
PTJPL,2013-03-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
PTJPL,2013-03-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,6.666667,18
PTJPL,2013-03-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,34.412598,635
PTJPL,2013-03-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
PTJPL,2013-03-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,56.395349,86
PTJPL,2013-03-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,36.544676,11449
PTJPL,2013-03-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
PTJPL,2013-03-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
PTJPL,2013-03-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,67.211111,540
PTJPL,2013-03-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
PTJPL,2013-03-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
PTJPL,2013-03-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,55.797179,40203
PTJPL,2013-03-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,38.226018,1522
PTJPL,2013-03-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,67.205637,117970
PTJPL,2013-03-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
PTJPL,2013-03-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,67.419355,31
PTJPL,2013-03-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,58.400686,3207
PTJPL,2013-03-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,47.808333,120
