Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2012-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.724551,668
PTJPL,2012-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2012-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.887911,38291
PTJPL,2012-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,93.526402,7935
PTJPL,2012-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,69.461921,157856
PTJPL,2012-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.503226,73303
PTJPL,2012-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,83.689152,9725
PTJPL,2012-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2012-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2012-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,99.636082,5809
PTJPL,2012-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,99.373509,2348
PTJPL,2012-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,103.153271,1605
PTJPL,2012-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,80.234887,137832
PTJPL,2012-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,54.795185,46520
PTJPL,2012-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.074656,509
PTJPL,2012-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2012-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,70.827065,7870
PTJPL,2012-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2012-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,65.844482,11137
PTJPL,2012-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2012-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.972296,1877
