Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2015-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.414671,668
PTJPL,2015-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2015-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.006668,39743
PTJPL,2015-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.380341,9502
PTJPL,2015-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.923553,159064
PTJPL,2015-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.425495,74250
PTJPL,2015-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.340447,9746
PTJPL,2015-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2015-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2015-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.434804,5982
PTJPL,2015-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.934127,2353
PTJPL,2015-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.928349,1605
PTJPL,2015-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.264244,137884
PTJPL,2015-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.82825,48489
PTJPL,2015-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,28.537175,538
PTJPL,2015-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2015-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.952986,7870
PTJPL,2015-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2015-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.857922,12106
PTJPL,2015-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2015-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.10602,1877
