Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2004-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.176647,668
PTJPL,2004-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2004-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,87.358881,39743
PTJPL,2004-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,89.766365,9502
PTJPL,2004-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,80.509597,158531
PTJPL,2004-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,86.215748,73966
PTJPL,2004-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,75.608044,9746
PTJPL,2004-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2004-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2004-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.954697,5982
PTJPL,2004-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,87.480238,2353
PTJPL,2004-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,100.335826,1605
PTJPL,2004-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,42.432661,137884
PTJPL,2004-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,60.344635,48489
PTJPL,2004-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,70.998141,538
PTJPL,2004-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2004-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.205591,7870
PTJPL,2004-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2004-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,82.607092,12013
PTJPL,2004-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2004-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,81.308471,1877
PTJPL,2004-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,93.645161,620
PTJPL,2004-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.716895,219
PTJPL,2004-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,91.233333,510
PTJPL,2004-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2004-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2004-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2004-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,70.179487,39
PTJPL,2004-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2004-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2004-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,68.469499,918
PTJPL,2004-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,90.238694,41040
PTJPL,2004-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.259025,161046
PTJPL,2004-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,85.477228,7575
PTJPL,2004-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2004-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,99.00885,1130
PTJPL,2004-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,85.103896,154
PTJPL,2004-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,60.892453,17397
PTJPL,2004-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,59.0,12
PTJPL,2004-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2004-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,64.255765,4250
PTJPL,2004-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,50.320632,74902
PTJPL,2004-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,33.803843,7963
PTJPL,2004-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,47.914653,1324
PTJPL,2004-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2004-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2004-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2004-03-01,6-101,6-101,BULL FLAT,BULL FLAT,57.354167,48
PTJPL,2004-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,79.977087,6852
PTJPL,2004-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,87.66955,1734
PTJPL,2004-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2004-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,61.158082,149448
PTJPL,2004-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2004-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
PTJPL,2004-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
PTJPL,2004-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
PTJPL,2004-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,71.9872,6250
PTJPL,2004-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
PTJPL,2004-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
PTJPL,2004-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
PTJPL,2004-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,84.761905,126
PTJPL,2004-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
PTJPL,2004-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,86.374415,1282
PTJPL,2004-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,56.330255,13102
PTJPL,2004-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,69.841506,22739
PTJPL,2004-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,55.054298,10516
PTJPL,2004-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,64.85461,846
PTJPL,2004-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2004-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
PTJPL,2004-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,74.635294,4250
PTJPL,2004-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
PTJPL,2004-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
PTJPL,2004-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,13.253731,67
PTJPL,2004-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,90.827351,17718
PTJPL,2004-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,73.012355,1295
PTJPL,2004-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,87.107632,511
PTJPL,2004-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,28.767376,4604
PTJPL,2004-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,95.368098,652
PTJPL,2004-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,91.739362,940
PTJPL,2004-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,72.891167,1268
PTJPL,2004-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,69.251014,2713
PTJPL,2004-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,68.607956,293745
PTJPL,2004-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,72.456033,978
PTJPL,2004-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,69.969101,356
PTJPL,2004-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,77.400057,7004
PTJPL,2004-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,74.368421,323
PTJPL,2004-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,74.414955,4186
PTJPL,2004-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,77.090593,4029
PTJPL,2004-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,76.708152,23944
PTJPL,2004-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,116.896778,3507
PTJPL,2004-03-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
PTJPL,2004-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,83.838492,3845
PTJPL,2004-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
PTJPL,2004-03-01,4-010,4-010,CONEJO,CONEJO,71.837349,498
PTJPL,2004-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
PTJPL,2004-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,74.130481,109219
PTJPL,2004-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,89.721983,464
PTJPL,2004-03-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
PTJPL,2004-03-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
PTJPL,2004-03-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,66.171429,70
PTJPL,2004-03-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,87.833935,36576
PTJPL,2004-03-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,72.876518,15314
PTJPL,2004-03-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,30.322016,972
PTJPL,2004-03-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,88.187328,6534
PTJPL,2004-03-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,16.2125,80
PTJPL,2004-03-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
PTJPL,2004-03-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
PTJPL,2004-03-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
PTJPL,2004-03-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
PTJPL,2004-03-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,48.375,16
PTJPL,2004-03-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,45.699494,11464
PTJPL,2004-03-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,45.247378,153773
PTJPL,2004-03-01,7-009,7-009,DALE VALLEY,DALE VALLEY,29.177632,152
PTJPL,2004-03-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
PTJPL,2004-03-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
PTJPL,2004-03-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
PTJPL,2004-03-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
PTJPL,2004-03-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,12.5,18
PTJPL,2004-03-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,34.64252,635
PTJPL,2004-03-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
PTJPL,2004-03-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,61.534884,86
PTJPL,2004-03-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,65.026378,11449
PTJPL,2004-03-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
PTJPL,2004-03-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
PTJPL,2004-03-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,91.442593,540
PTJPL,2004-03-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
PTJPL,2004-03-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
PTJPL,2004-03-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,51.092047,40262
PTJPL,2004-03-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,78.271463,1654
PTJPL,2004-03-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,70.47938,118088
PTJPL,2004-03-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
PTJPL,2004-03-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,84.645161,31
PTJPL,2004-03-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,53.640162,3207
PTJPL,2004-03-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,92.13986,143
PTJPL,2004-03-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,71.341105,1158
PTJPL,2004-03-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,74.579439,107
PTJPL,2004-03-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,73.411765,34
PTJPL,2004-03-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,75.776939,20936
PTJPL,2004-03-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
PTJPL,2004-03-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
PTJPL,2004-03-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,76.194737,134027
PTJPL,2004-03-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
PTJPL,2004-03-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,42.808229,14340
PTJPL,2004-03-01,3-053,3-053,FOOTHILL,FOOTHILL,75.228571,35
PTJPL,2004-03-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,80.648583,9530
PTJPL,2004-03-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,91.314763,1077
PTJPL,2004-03-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,29.958953,1949
PTJPL,2004-03-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,95.445699,3278
PTJPL,2004-03-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,77.554104,536
PTJPL,2004-03-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,77.289606,2790
PTJPL,2004-03-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,84.061542,76695
PTJPL,2004-03-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,84.595684,195075
PTJPL,2004-03-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
PTJPL,2004-03-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
PTJPL,2004-03-01,3-016,3-016,GOLETA,GOLETA,86.963934,3355
PTJPL,2004-03-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,73.832882,28830
PTJPL,2004-03-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,72.21339,48231
PTJPL,2004-03-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,75.681304,15463
PTJPL,2004-03-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
PTJPL,2004-03-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,83.32,75
PTJPL,2004-03-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,0
PTJPL,2004-03-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,0
PTJPL,2004-03-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,0
PTJPL,2004-03-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,0
PTJPL,2004-03-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,75.113715,9515
PTJPL,2004-03-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,63.090909,99
PTJPL,2004-03-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,58.437787,5658
PTJPL,2004-03-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,0
PTJPL,2004-03-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,0
PTJPL,2004-03-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,68.619583,3115
PTJPL,2004-03-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,,0
