Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2011-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.47006,668
PTJPL,2011-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2011-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.3814,39743
PTJPL,2011-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.670385,9502
PTJPL,2011-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.092174,151528
PTJPL,2011-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.879928,71840
PTJPL,2011-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,51.534542,9322
PTJPL,2011-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2011-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2011-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.253594,5982
PTJPL,2011-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.341266,2353
PTJPL,2011-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.104673,1605
PTJPL,2011-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,72.978533,137884
PTJPL,2011-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.355256,48489
PTJPL,2011-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,70.182156,538
PTJPL,2011-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2011-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.943329,7870
PTJPL,2011-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2011-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,38.977675,10347
PTJPL,2011-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2011-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.29538,1818
PTJPL,2011-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,94.377419,620
PTJPL,2011-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,46.738462,65
PTJPL,2011-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,49.65098,510
PTJPL,2011-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2011-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2011-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2011-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,58.589744,39
PTJPL,2011-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2011-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2011-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,79.418301,918
PTJPL,2011-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,72.919099,40321
PTJPL,2011-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,40.891632,156291
PTJPL,2011-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,81.263234,7575
PTJPL,2011-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2011-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,54.822124,1130
PTJPL,2011-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,70.019481,154
PTJPL,2011-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,76.998735,17397
PTJPL,2011-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,43.25,12
PTJPL,2011-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2011-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,43.915981,3523
