Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2003-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.556886,668
PTJPL,2003-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2003-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.210427,39743
PTJPL,2003-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.590574,9484
PTJPL,2003-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.179783,28145
PTJPL,2003-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
PTJPL,2003-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,,0
PTJPL,2003-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2003-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2003-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.999831,5930
PTJPL,2003-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.881003,2353
PTJPL,2003-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.314019,1605
PTJPL,2003-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.216581,137884
PTJPL,2003-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.971705,48489
PTJPL,2003-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.600372,538
PTJPL,2003-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2003-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,29.045489,7870
PTJPL,2003-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2003-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
PTJPL,2003-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2003-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.357143,308
PTJPL,2003-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.230645,620
PTJPL,2003-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,22.200913,219
PTJPL,2003-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.290196,510
PTJPL,2003-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2003-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2003-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2003-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
PTJPL,2003-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2003-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2003-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,25.539804,917
PTJPL,2003-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.269055,41040
PTJPL,2003-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.055556,36
PTJPL,2003-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.525545,7575
PTJPL,2003-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2003-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.851327,1130
PTJPL,2003-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,24.064935,154
PTJPL,2003-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,33.969592,17397
PTJPL,2003-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.5,12
PTJPL,2003-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2003-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,9.390909,1210
PTJPL,2003-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.070601,74871
PTJPL,2003-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.794173,7963
PTJPL,2003-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.19864,1324
PTJPL,2003-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2003-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2003-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2003-12-01,6-101,6-101,BULL FLAT,BULL FLAT,21.744681,47
PTJPL,2003-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,19.465703,6852
PTJPL,2003-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,20.941753,1734
PTJPL,2003-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2003-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,7.138562,23080
PTJPL,2003-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2003-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
PTJPL,2003-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
PTJPL,2003-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
PTJPL,2003-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,25.82704,6250
PTJPL,2003-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
PTJPL,2003-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
PTJPL,2003-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
PTJPL,2003-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,24.444444,126
PTJPL,2003-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
PTJPL,2003-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,26.325273,1282
PTJPL,2003-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,31.222103,13102
PTJPL,2003-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,27.769238,22053
PTJPL,2003-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,18.874951,10132
PTJPL,2003-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,13.834515,846
PTJPL,2003-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2003-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
PTJPL,2003-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,9.199765,4250
PTJPL,2003-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
PTJPL,2003-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
PTJPL,2003-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,12.597015,67
PTJPL,2003-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,26.129699,17718
PTJPL,2003-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,37.23861,1295
PTJPL,2003-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,16.491194,511
PTJPL,2003-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,22.860339,4604
PTJPL,2003-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,,0
PTJPL,2003-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,21.658511,940
PTJPL,2003-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,22.313938,739
PTJPL,2003-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,32.178032,2713
PTJPL,2003-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,41.835047,293745
PTJPL,2003-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,29.972393,978
PTJPL,2003-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,36.553371,356
PTJPL,2003-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,46.224126,7005
PTJPL,2003-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,41.535604,323
PTJPL,2003-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,41.585762,4186
PTJPL,2003-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,45.034746,4058
PTJPL,2003-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,43.295248,23946
PTJPL,2003-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,45.91132,3507
PTJPL,2003-12-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
PTJPL,2003-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,20.514174,3845
PTJPL,2003-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
PTJPL,2003-12-01,4-010,4-010,CONEJO,CONEJO,35.65261,498
PTJPL,2003-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
PTJPL,2003-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,25.457444,108728
PTJPL,2003-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,24.284768,453
PTJPL,2003-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
PTJPL,2003-12-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
PTJPL,2003-12-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,24.971429,70
PTJPL,2003-12-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,15.405219,4062
PTJPL,2003-12-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,,0
PTJPL,2003-12-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,17.358025,972
PTJPL,2003-12-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,21.271962,6534
PTJPL,2003-12-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,13.5,80
PTJPL,2003-12-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
PTJPL,2003-12-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
PTJPL,2003-12-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
PTJPL,2003-12-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
PTJPL,2003-12-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,16.125,16
PTJPL,2003-12-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,20.327809,11464
PTJPL,2003-12-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,24.160425,147683
PTJPL,2003-12-01,7-009,7-009,DALE VALLEY,DALE VALLEY,15.717105,152
PTJPL,2003-12-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
PTJPL,2003-12-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
PTJPL,2003-12-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
PTJPL,2003-12-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
PTJPL,2003-12-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,31.0,18
PTJPL,2003-12-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,14.212598,635
PTJPL,2003-12-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
PTJPL,2003-12-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,15.930233,86
PTJPL,2003-12-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,15.5,2
PTJPL,2003-12-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
PTJPL,2003-12-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
PTJPL,2003-12-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,24.118519,540
PTJPL,2003-12-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
PTJPL,2003-12-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
PTJPL,2003-12-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,33.80607,40262
PTJPL,2003-12-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,21.952842,1654
PTJPL,2003-12-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,,0
PTJPL,2003-12-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
PTJPL,2003-12-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,41.741935,31
PTJPL,2003-12-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,29.686935,3207
PTJPL,2003-12-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,18.615385,143
PTJPL,2003-12-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,35.938687,1158
PTJPL,2003-12-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,26.121495,107
PTJPL,2003-12-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,32.352941,34
PTJPL,2003-12-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,,0
PTJPL,2003-12-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
