Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2011-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.284431,668
PTJPL,2011-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2011-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.030395,39743
PTJPL,2011-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.858135,9502
PTJPL,2011-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.688125,159458
PTJPL,2011-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.296638,74097
PTJPL,2011-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.003899,9746
PTJPL,2011-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2011-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2011-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.354397,5982
PTJPL,2011-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,43.572461,2353
PTJPL,2011-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,37.173832,1605
PTJPL,2011-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.902215,137884
PTJPL,2011-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.882076,48489
PTJPL,2011-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.776952,538
PTJPL,2011-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2011-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.792122,7870
PTJPL,2011-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2011-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.868825,12106
PTJPL,2011-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2011-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.673948,1877
PTJPL,2011-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.274194,620
PTJPL,2011-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.808219,219
PTJPL,2011-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,39.292157,510
PTJPL,2011-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2011-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2011-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2011-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,52.923077,39
PTJPL,2011-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2011-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2011-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.508715,918
PTJPL,2011-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.074951,41040
PTJPL,2011-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,29.18728,163109
PTJPL,2011-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,38.026931,7575
PTJPL,2011-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2011-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,38.109735,1130
PTJPL,2011-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,32.967532,154
PTJPL,2011-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,38.130942,17397
