Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2013-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.067365,668
PTJPL,2013-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2013-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,98.381451,39743
PTJPL,2013-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,99.662808,9502
PTJPL,2013-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,113.351196,159794
PTJPL,2013-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,116.170346,74425
PTJPL,2013-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,136.692797,9746
PTJPL,2013-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2013-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2013-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,113.429957,5982
PTJPL,2013-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,118.556311,2353
PTJPL,2013-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,96.730841,1605
PTJPL,2013-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,73.036081,137884
PTJPL,2013-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,116.704552,48489
PTJPL,2013-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,107.938662,538
PTJPL,2013-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2013-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.250826,7870
PTJPL,2013-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2013-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,119.784239,12106
PTJPL,2013-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2013-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,100.862014,1877
PTJPL,2013-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,144.206452,620
PTJPL,2013-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.319635,219
PTJPL,2013-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,130.237255,510
PTJPL,2013-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2013-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2013-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2013-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,152.128205,39
PTJPL,2013-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2013-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2013-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.453159,918
PTJPL,2013-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,116.307724,41040
