Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2022-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,41.299401,668
PTJPL,2022-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2022-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.851194,39743
PTJPL,2022-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,82.688381,9502
PTJPL,2022-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,68.719464,159794
PTJPL,2022-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,53.189815,74425
PTJPL,2022-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,69.524728,9746
PTJPL,2022-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2022-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2022-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.375794,5982
PTJPL,2022-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.40374,2353
PTJPL,2022-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.713396,1605
PTJPL,2022-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,50.244372,137884
PTJPL,2022-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,70.805585,48489
PTJPL,2022-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.524164,538
PTJPL,2022-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2022-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.192884,7870
PTJPL,2022-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2022-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,72.336114,12106
PTJPL,2022-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2022-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,61.36228,1877
PTJPL,2022-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,84.559677,620
PTJPL,2022-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,78.589041,219
PTJPL,2022-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.084314,510
PTJPL,2022-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2022-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2022-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2022-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,91.205128,39
PTJPL,2022-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2022-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2022-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.318083,918
PTJPL,2022-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,68.795736,41040
PTJPL,2022-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,58.835613,163109
PTJPL,2022-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,30.050561,7575
PTJPL,2022-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2022-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,42.059292,1130
PTJPL,2022-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,76.883117,154
PTJPL,2022-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,52.882738,17397
PTJPL,2022-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,57.75,12
PTJPL,2022-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2022-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,65.846118,4250
PTJPL,2022-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,59.713572,74902
PTJPL,2022-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,81.579555,7963
PTJPL,2022-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,42.814199,1324
PTJPL,2022-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2022-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2022-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
