Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2020-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.883234,668
PTJPL,2020-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2020-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.398058,39743
PTJPL,2020-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.209745,9502
PTJPL,2020-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.727305,159794
PTJPL,2020-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.559987,74425
PTJPL,2020-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.701929,9746
PTJPL,2020-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2020-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2020-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.632564,5982
PTJPL,2020-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.445814,2353
PTJPL,2020-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.288474,1605
PTJPL,2020-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.381683,137884
PTJPL,2020-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.837654,48489
PTJPL,2020-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.208178,538
PTJPL,2020-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2020-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.84028,7870
PTJPL,2020-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2020-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.39435,12106
PTJPL,2020-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2020-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,20.947256,1877
PTJPL,2020-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.491935,620
PTJPL,2020-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.237443,219
PTJPL,2020-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.909804,510
PTJPL,2020-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2020-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2020-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2020-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.0,39
PTJPL,2020-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2020-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2020-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.785403,918
PTJPL,2020-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,27.338255,41040
PTJPL,2020-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.288874,163109
PTJPL,2020-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,28.677624,7575
PTJPL,2020-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2020-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.319469,1130
PTJPL,2020-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,36.954545,154
PTJPL,2020-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,42.21498,17397
PTJPL,2020-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,25.0,12
PTJPL,2020-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2020-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.043765,4250
PTJPL,2020-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.786948,74902
PTJPL,2020-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.870275,7963
PTJPL,2020-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.651057,1324
PTJPL,2020-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
