Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2011-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.534431,668
PTJPL,2011-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2011-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.126664,39727
PTJPL,2011-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.069979,9460
PTJPL,2011-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.7441,153318
PTJPL,2011-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.964829,72589
PTJPL,2011-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.925591,9730
PTJPL,2011-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2011-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2011-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.18808,5923
PTJPL,2011-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.674033,2353
PTJPL,2011-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.266667,1605
PTJPL,2011-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.952196,124340
PTJPL,2011-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.741632,48489
PTJPL,2011-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.998141,538
PTJPL,2011-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2011-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.325091,6875
PTJPL,2011-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2011-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.68685,11825
PTJPL,2011-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2011-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,38.182738,1877
PTJPL,2011-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.777419,620
PTJPL,2011-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.0,1
PTJPL,2011-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.412621,412
PTJPL,2011-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2011-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2011-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2011-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,61.0,39
