Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2022-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.356287,668
PTJPL,2022-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2022-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.908034,39743
PTJPL,2022-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.319617,9502
PTJPL,2022-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.3984,159794
PTJPL,2022-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,61.857615,74425
PTJPL,2022-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,64.802278,9746
PTJPL,2022-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2022-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2022-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.257105,5982
PTJPL,2022-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.80493,2353
PTJPL,2022-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,88.605607,1605
PTJPL,2022-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,42.502168,137884
PTJPL,2022-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,38.529667,48489
PTJPL,2022-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.007435,538
PTJPL,2022-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2022-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.847776,7870
PTJPL,2022-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2022-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,61.632083,12106
PTJPL,2022-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2022-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,76.671284,1877
PTJPL,2022-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,60.672581,620
PTJPL,2022-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.523364,107
PTJPL,2022-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,72.066667,510
PTJPL,2022-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2022-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2022-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2022-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,76.769231,39
PTJPL,2022-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2022-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2022-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,43.077342,918
PTJPL,2022-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,78.612305,41040
PTJPL,2022-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,59.421025,163109
PTJPL,2022-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,69.395512,7575
PTJPL,2022-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2022-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,79.053097,1130
PTJPL,2022-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,60.896104,154
PTJPL,2022-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,73.499109,17397
PTJPL,2022-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,68.25,12
PTJPL,2022-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2022-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,59.104941,4250
PTJPL,2022-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,28.279558,74879
PTJPL,2022-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,73.687053,7963
PTJPL,2022-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,31.719033,1324
PTJPL,2022-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2022-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2022-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2022-03-01,6-101,6-101,BULL FLAT,BULL FLAT,49.604167,48
PTJPL,2022-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,73.326912,6852
PTJPL,2022-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,72.190888,1734
PTJPL,2022-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2022-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,53.568338,149448
PTJPL,2022-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2022-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
PTJPL,2022-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
PTJPL,2022-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
PTJPL,2022-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,41.83568,6250
PTJPL,2022-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
PTJPL,2022-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
PTJPL,2022-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
PTJPL,2022-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,73.150794,126
PTJPL,2022-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
PTJPL,2022-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,72.280031,1282
PTJPL,2022-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,71.50241,13073
PTJPL,2022-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,43.853028,22739
PTJPL,2022-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,42.698745,10516
PTJPL,2022-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,56.596927,846
PTJPL,2022-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2022-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
PTJPL,2022-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,71.586353,4250
PTJPL,2022-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
PTJPL,2022-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
PTJPL,2022-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,42.402985,67
PTJPL,2022-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,67.645445,17718
PTJPL,2022-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,83.2139,1295
PTJPL,2022-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,77.544031,511
PTJPL,2022-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,63.713944,4604
PTJPL,2022-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,84.214724,652
PTJPL,2022-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,74.117021,940
PTJPL,2022-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,54.50405,1605
PTJPL,2022-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,84.108736,2713
PTJPL,2022-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,82.520669,293745
PTJPL,2022-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,103.732106,978
PTJPL,2022-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,92.146067,356
PTJPL,2022-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,77.559458,7005
PTJPL,2022-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,63.71517,323
PTJPL,2022-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,65.655518,4186
PTJPL,2022-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,76.156974,4058
PTJPL,2022-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,76.119978,23946
PTJPL,2022-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,60.580268,3507
PTJPL,2022-03-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
PTJPL,2022-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,65.056437,3845
PTJPL,2022-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
PTJPL,2022-03-01,4-010,4-010,CONEJO,CONEJO,60.407631,498
PTJPL,2022-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
PTJPL,2022-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,57.713933,109219
PTJPL,2022-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,74.918103,464
PTJPL,2022-03-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
PTJPL,2022-03-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
PTJPL,2022-03-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,42.771429,70
PTJPL,2022-03-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,79.950487,36576
PTJPL,2022-03-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,52.69007,15639
PTJPL,2022-03-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,37.164609,972
PTJPL,2022-03-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,70.527395,6534
PTJPL,2022-03-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,29.5375,80
PTJPL,2022-03-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
PTJPL,2022-03-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
PTJPL,2022-03-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
PTJPL,2022-03-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
PTJPL,2022-03-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,40.875,16
PTJPL,2022-03-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,24.488443,11076
PTJPL,2022-03-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,36.939723,153773
PTJPL,2022-03-01,7-009,7-009,DALE VALLEY,DALE VALLEY,15.947368,152
PTJPL,2022-03-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
PTJPL,2022-03-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
PTJPL,2022-03-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
PTJPL,2022-03-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
PTJPL,2022-03-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,31.055556,18
PTJPL,2022-03-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,30.20315,635
PTJPL,2022-03-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
PTJPL,2022-03-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,61.837209,86
PTJPL,2022-03-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,56.398375,11449
PTJPL,2022-03-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
PTJPL,2022-03-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
PTJPL,2022-03-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,73.024074,540
PTJPL,2022-03-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
