Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2017-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.763473,668
PTJPL,2017-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2017-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.055431,39743
PTJPL,2017-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.168386,9502
PTJPL,2017-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.22309,144529
PTJPL,2017-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.582084,74089
PTJPL,2017-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.039018,8714
PTJPL,2017-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2017-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2017-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.868439,5982
PTJPL,2017-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.340841,2353
PTJPL,2017-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.94891,1605
PTJPL,2017-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.799563,137884
PTJPL,2017-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.945802,48489
PTJPL,2017-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.124535,538
PTJPL,2017-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2017-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.008513,7870
PTJPL,2017-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2017-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.738849,10963
PTJPL,2017-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2017-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.537027,1877
PTJPL,2017-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.124194,620
PTJPL,2017-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
PTJPL,2017-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.582353,510
PTJPL,2017-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2017-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2017-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2017-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,47.589744,39
PTJPL,2017-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2017-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2017-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,26.794118,918
PTJPL,2017-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,41.403928,41037
PTJPL,2017-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.496197,158540
PTJPL,2017-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,40.249241,7575
PTJPL,2017-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2017-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,34.965487,1130
PTJPL,2017-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,37.5,154
PTJPL,2017-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,58.636144,17397
PTJPL,2017-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,54.0,12
PTJPL,2017-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2017-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,28.991696,3733
PTJPL,2017-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,7.962255,54550
PTJPL,2017-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,43.681527,7963
PTJPL,2017-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.685801,1324
PTJPL,2017-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2017-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2017-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2017-02-01,6-101,6-101,BULL FLAT,BULL FLAT,14.854167,48
PTJPL,2017-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,31.188704,6852
PTJPL,2017-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,35.792388,1734
PTJPL,2017-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2017-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.840624,122584
PTJPL,2017-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2017-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
PTJPL,2017-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
PTJPL,2017-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
PTJPL,2017-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,31.10192,6250
PTJPL,2017-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
PTJPL,2017-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
PTJPL,2017-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
PTJPL,2017-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.896825,126
PTJPL,2017-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
PTJPL,2017-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,31.883775,1282
PTJPL,2017-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,34.09942,12754
PTJPL,2017-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,30.894762,22739
PTJPL,2017-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,22.04878,41
PTJPL,2017-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,23.536643,846
PTJPL,2017-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2017-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
PTJPL,2017-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,30.287294,4250
PTJPL,2017-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
PTJPL,2017-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
PTJPL,2017-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,26.402985,67
PTJPL,2017-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,37.91946,17718
PTJPL,2017-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,32.194595,1295
PTJPL,2017-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,31.228963,511
PTJPL,2017-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,78.544309,4604
PTJPL,2017-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,42.809816,652
PTJPL,2017-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,38.4,940
PTJPL,2017-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,17.308824,68
PTJPL,2017-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,45.626613,2713
PTJPL,2017-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,61.894166,293744
PTJPL,2017-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,34.359918,978
PTJPL,2017-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,41.88764,356
PTJPL,2017-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,53.140186,7005
PTJPL,2017-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,44.922601,323
PTJPL,2017-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,45.666507,4186
PTJPL,2017-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,54.24273,4058
PTJPL,2017-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,50.346154,23946
PTJPL,2017-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,54.651554,3507
PTJPL,2017-02-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
PTJPL,2017-02-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,35.46502,3845
PTJPL,2017-02-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
PTJPL,2017-02-01,4-010,4-010,CONEJO,CONEJO,45.200803,498
PTJPL,2017-02-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
PTJPL,2017-02-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,34.623922,109137
PTJPL,2017-02-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,40.017505,457
PTJPL,2017-02-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
PTJPL,2017-02-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
PTJPL,2017-02-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,30.914286,70
PTJPL,2017-02-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,36.520478,36576
PTJPL,2017-02-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,21.547311,8962
PTJPL,2017-02-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,38.05144,972
PTJPL,2017-02-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,37.206305,6534
PTJPL,2017-02-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,44.175,80
PTJPL,2017-02-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
PTJPL,2017-02-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
PTJPL,2017-02-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
PTJPL,2017-02-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
PTJPL,2017-02-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,26.9375,16
PTJPL,2017-02-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,29.095225,10953
PTJPL,2017-02-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,21.664284,153773
PTJPL,2017-02-01,7-009,7-009,DALE VALLEY,DALE VALLEY,37.809211,152
PTJPL,2017-02-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
PTJPL,2017-02-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
PTJPL,2017-02-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
PTJPL,2017-02-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
PTJPL,2017-02-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,56.722222,18
PTJPL,2017-02-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,12.090016,611
PTJPL,2017-02-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
PTJPL,2017-02-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,23.813953,86
PTJPL,2017-02-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,27.79745,11449
PTJPL,2017-02-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
PTJPL,2017-02-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
PTJPL,2017-02-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,37.62037,540
PTJPL,2017-02-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
PTJPL,2017-02-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
PTJPL,2017-02-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,79.616288,40262
PTJPL,2017-02-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,34.276904,1654
PTJPL,2017-02-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,33.57929,116125
PTJPL,2017-02-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
PTJPL,2017-02-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,56.548387,31
PTJPL,2017-02-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,34.337699,3207
PTJPL,2017-02-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,25.27972,143
PTJPL,2017-02-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,45.278066,1158
PTJPL,2017-02-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,50.906542,107
PTJPL,2017-02-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,47.852941,34
PTJPL,2017-02-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,34.272649,20917
PTJPL,2017-02-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
PTJPL,2017-02-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
PTJPL,2017-02-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,31.624232,122959
PTJPL,2017-02-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
PTJPL,2017-02-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,15.338912,14340
PTJPL,2017-02-01,3-053,3-053,FOOTHILL,FOOTHILL,41.6,35
