Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2012-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.86976,668
PTJPL,2012-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2012-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.316335,35630
PTJPL,2012-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.52338,8982
PTJPL,2012-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.648802,149349
PTJPL,2012-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.081328,69693
PTJPL,2012-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.352129,8832
PTJPL,2012-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2012-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2012-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.203025,5950
PTJPL,2012-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.887378,2353
PTJPL,2012-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,51.004361,1605
PTJPL,2012-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,64.082487,135646
PTJPL,2012-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.585411,48489
PTJPL,2012-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.011152,538
PTJPL,2012-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2012-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,60.666922,7845
PTJPL,2012-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2012-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.407685,5595
PTJPL,2012-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2012-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,51.546084,1877
