Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2007-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,41.917665,668
PTJPL,2007-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
PTJPL,2007-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.151825,39743
PTJPL,2007-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,99.914965,9502
PTJPL,2007-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,103.103571,159794
PTJPL,2007-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,88.493006,74425
PTJPL,2007-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,126.943669,9746
PTJPL,2007-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
PTJPL,2007-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
PTJPL,2007-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,90.762956,5982
PTJPL,2007-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,108.903527,2353
PTJPL,2007-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.642991,1605
PTJPL,2007-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,72.955506,137884
PTJPL,2007-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,117.214873,48489
PTJPL,2007-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.388476,538
PTJPL,2007-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
PTJPL,2007-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,76.694663,7870
PTJPL,2007-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
PTJPL,2007-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,101.511978,12106
PTJPL,2007-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
PTJPL,2007-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,75.650506,1877
PTJPL,2007-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,136.967742,620
PTJPL,2007-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,98.730594,219
PTJPL,2007-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,62.354902,510
PTJPL,2007-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
PTJPL,2007-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
PTJPL,2007-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
PTJPL,2007-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,135.128205,39
PTJPL,2007-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
PTJPL,2007-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
PTJPL,2007-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.14488,918
PTJPL,2007-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,99.79308,41040
PTJPL,2007-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,99.467276,163109
PTJPL,2007-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.645149,7575
PTJPL,2007-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
PTJPL,2007-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.434513,1130
PTJPL,2007-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,128.987013,154
PTJPL,2007-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,59.868368,17397
PTJPL,2007-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,52.333333,12
PTJPL,2007-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2007-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,116.820235,4250
PTJPL,2007-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,87.256068,74902
PTJPL,2007-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.992967,7963
PTJPL,2007-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,66.10423,1324
PTJPL,2007-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2007-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2007-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2007-06-01,6-101,6-101,BULL FLAT,BULL FLAT,56.125,48
PTJPL,2007-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,82.711617,6852
PTJPL,2007-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,75.248558,1734
PTJPL,2007-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2007-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,93.814912,149448
PTJPL,2007-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2007-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
PTJPL,2007-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
PTJPL,2007-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
PTJPL,2007-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.00976,6250
PTJPL,2007-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
PTJPL,2007-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
PTJPL,2007-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
PTJPL,2007-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,26.166667,126
PTJPL,2007-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
PTJPL,2007-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,110.793292,1282
PTJPL,2007-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,76.177312,12650
PTJPL,2007-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,17.040855,22739
PTJPL,2007-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,105.242297,10516
PTJPL,2007-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,83.691489,846
PTJPL,2007-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2007-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
PTJPL,2007-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,134.013176,4250
PTJPL,2007-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
PTJPL,2007-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
PTJPL,2007-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.895522,67
PTJPL,2007-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,40.823626,17718
PTJPL,2007-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,104.620077,1295
PTJPL,2007-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,25.921722,511
PTJPL,2007-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,19.431364,4604
PTJPL,2007-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,139.56135,652
PTJPL,2007-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,68.098936,940
PTJPL,2007-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,87.918431,1606
PTJPL,2007-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,88.82418,2713
PTJPL,2007-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,86.322729,293745
PTJPL,2007-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,88.806748,978
PTJPL,2007-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,100.081461,356
PTJPL,2007-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,132.527623,7005
PTJPL,2007-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,118.882353,323
PTJPL,2007-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,120.648352,4186
PTJPL,2007-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,127.179892,4058
PTJPL,2007-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,116.344483,23946
