Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2011-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.595928,36736
EEMETRIC,2011-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,0.954859,165926
EEMETRIC,2011-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.122569,109905
EEMETRIC,2011-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.950597,25808
EEMETRIC,2011-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.888381,489781
EEMETRIC,2011-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.397451,297262
EEMETRIC,2011-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.253638,30374
EEMETRIC,2011-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.448637,487106
EEMETRIC,2011-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.343227,576729
EEMETRIC,2011-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.396586,21032
EEMETRIC,2011-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.435141,38900
EEMETRIC,2011-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.827793,9175
EEMETRIC,2011-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.759542,3672713
EEMETRIC,2011-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.798386,89741
EEMETRIC,2011-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.123677,3590
EEMETRIC,2011-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2011-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.087702,13945
EEMETRIC,2011-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.889613,1135270
EEMETRIC,2011-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.763777,26420
EEMETRIC,2011-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.640989,124166
EEMETRIC,2011-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.93814,8891
EEMETRIC,2011-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.203059,3334
EEMETRIC,2011-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,16.137639,69973
EEMETRIC,2011-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.460998,36831
EEMETRIC,2011-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.060895,6191
EEMETRIC,2011-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.69105,175679
