Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.329406,37173
EEMETRIC,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.343431,178627
EEMETRIC,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.317051,110099
EEMETRIC,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.279155,27988
EEMETRIC,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.163386,192085
EEMETRIC,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.457006,128320
EEMETRIC,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.451958,30359
EEMETRIC,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.93141,487537
EEMETRIC,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.388021,584286
EEMETRIC,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,20.470438,20026
EEMETRIC,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.335887,38900
EEMETRIC,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.202353,9009
EEMETRIC,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.98899,4519728
EEMETRIC,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.38727,89741
EEMETRIC,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.810028,3590
EEMETRIC,2020-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.677314,1534
EEMETRIC,2020-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.078715,17646
EEMETRIC,2020-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.344514,1152313
EEMETRIC,2020-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.245461,25393
EEMETRIC,2020-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.358448,124166
EEMETRIC,2020-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.899443,8980
EEMETRIC,2020-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,31.203059,3334
EEMETRIC,2020-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,21.442706,28703
EEMETRIC,2020-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.70279,40934
EEMETRIC,2020-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.202068,6191
EEMETRIC,2020-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.294776,175679
EEMETRIC,2020-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.508261,402232
EEMETRIC,2020-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,20.935894,57764
EEMETRIC,2020-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,6.078154,43824
EEMETRIC,2020-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,40.051121,5262
EEMETRIC,2020-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.222513,32897
EEMETRIC,2020-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,15.851331,98353
EEMETRIC,2020-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,8.222676,396329
EEMETRIC,2020-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.142607,144867
EEMETRIC,2020-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.511908,138316
EEMETRIC,2020-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.947569,9994
EEMETRIC,2020-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,23.031768,10136
EEMETRIC,2020-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.059131,282155
EEMETRIC,2020-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.863043,405075
EEMETRIC,2020-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,30.943444,5552
EEMETRIC,2020-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,6.270043,32206
EEMETRIC,2020-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,32.825763,145474
EEMETRIC,2020-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.609325,2233788
EEMETRIC,2020-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,8.483037,14001
EEMETRIC,2020-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.742328,413087
EEMETRIC,2020-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.900177,97673
EEMETRIC,2020-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,3.097406,31076
EEMETRIC,2020-01-01,6-101,6-101,BULL FLAT,BULL FLAT,2.951889,77134
EEMETRIC,2020-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.001415,9895
EEMETRIC,2020-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.506375,12862
EEMETRIC,2020-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,7.835687,14515
EEMETRIC,2020-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,6.560237,298238
EEMETRIC,2020-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.803769,39581
EEMETRIC,2020-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.718767,31593
EEMETRIC,2020-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.261284,1213285
EEMETRIC,2020-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.781193,35753
EEMETRIC,2020-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,19.927243,81848
EEMETRIC,2020-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,0.898406,261304
EEMETRIC,2020-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,1.838516,340869
EEMETRIC,2020-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.159338,41842
EEMETRIC,2020-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,26.344171,15902
EEMETRIC,2020-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,2.025668,24310
EEMETRIC,2020-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,23.985351,18978
EEMETRIC,2020-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,35.637626,33860
EEMETRIC,2020-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.019302,946901
EEMETRIC,2020-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,13.579158,44190
EEMETRIC,2020-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,6.189085,16014
EEMETRIC,2020-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,11.389653,6031
EEMETRIC,2020-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.722172,328088
EEMETRIC,2020-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,19.36602,5874
EEMETRIC,2020-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,44.305585,949
EEMETRIC,2020-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,1.024181,1221349
EEMETRIC,2020-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.376915,580540
EEMETRIC,2020-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,18.103309,178862
EEMETRIC,2020-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,24.090011,6377
EEMETRIC,2020-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,3.020553,6325
EEMETRIC,2020-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,0.556815,2704801
EEMETRIC,2020-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,16.325228,73945
EEMETRIC,2020-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,13.23983,132740
EEMETRIC,2020-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,8.795992,75394
EEMETRIC,2020-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,0.936498,453937
EEMETRIC,2020-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,10.024223,1334514
EEMETRIC,2020-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,0.689006,218406
EEMETRIC,2020-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,13.818608,172218
