Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2022-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.143061,37173
EEMETRIC,2022-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.26101,179273
EEMETRIC,2022-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.707863,110099
EEMETRIC,2022-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.697306,29211
EEMETRIC,2022-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.676295,509763
EEMETRIC,2022-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.327067,283138
EEMETRIC,2022-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.664082,30570
EEMETRIC,2022-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.554373,487562
EEMETRIC,2022-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.119008,584286
EEMETRIC,2022-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.67844,22366
EEMETRIC,2022-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.421285,38900
EEMETRIC,2022-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.67248,9175
EEMETRIC,2022-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.071465,4532525
EEMETRIC,2022-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.335421,89741
EEMETRIC,2022-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,28.235097,3590
EEMETRIC,2022-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.865874,3534
EEMETRIC,2022-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,24.193982,17646
EEMETRIC,2022-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.087816,1152313
EEMETRIC,2022-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.892282,27015
EEMETRIC,2022-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.909508,124166
EEMETRIC,2022-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.22049,8980
EEMETRIC,2022-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,36.182963,3334
EEMETRIC,2022-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.317911,74115
EEMETRIC,2022-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.489788,40934
EEMETRIC,2022-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,3.244064,6191
EEMETRIC,2022-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.225366,175679
EEMETRIC,2022-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.574415,402232
EEMETRIC,2022-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,18.211671,56309
EEMETRIC,2022-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,23.005042,62275
EEMETRIC,2022-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,41.757979,7582
EEMETRIC,2022-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.222026,32897
EEMETRIC,2022-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.930573,108689
EEMETRIC,2022-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.753753,413987
EEMETRIC,2022-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.354332,144867
EEMETRIC,2022-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.981522,138327
EEMETRIC,2022-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,0.86702,9994
EEMETRIC,2022-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,26.55811,10136
EEMETRIC,2022-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.735426,282155
EEMETRIC,2022-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.103429,405078
EEMETRIC,2022-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,40.641026,6201
