Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.540607,37173
EEMETRIC,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.945192,179098
EEMETRIC,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.260894,86123
EEMETRIC,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,,0
EEMETRIC,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.743732,513151
EEMETRIC,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.395753,305817
EEMETRIC,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.055721,30473
EEMETRIC,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.210242,487562
EEMETRIC,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.777304,584286
EEMETRIC,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.821822,9614
EEMETRIC,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.263423,11100
EEMETRIC,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,43.387902,9175
EEMETRIC,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.685116,4539353
EEMETRIC,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.932818,89741
EEMETRIC,2016-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.588022,3590
EEMETRIC,2016-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.607871,3532
EEMETRIC,2016-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.339227,17646
EEMETRIC,2016-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.660298,1152313
EEMETRIC,2016-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.600059,27014
EEMETRIC,2016-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.245397,124166
EEMETRIC,2016-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.161247,8980
EEMETRIC,2016-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.042292,3334
EEMETRIC,2016-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,47.012681,31149
EEMETRIC,2016-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.081643,36574
EEMETRIC,2016-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,46.2207,5401
EEMETRIC,2016-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.863689,175679
EEMETRIC,2016-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.566335,402232
EEMETRIC,2016-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,37.132357,57330
EEMETRIC,2016-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,29.424279,49854
EEMETRIC,2016-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,67.246498,4783
EEMETRIC,2016-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,49.355017,32897
EEMETRIC,2016-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.773202,18113
EEMETRIC,2016-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.538401,413987
EEMETRIC,2016-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.674136,144867
EEMETRIC,2016-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.308826,138327
EEMETRIC,2016-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,27.193216,9994
EEMETRIC,2016-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
EEMETRIC,2016-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.748018,282155
EEMETRIC,2016-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.340409,405078
EEMETRIC,2016-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,55.938236,6201
EEMETRIC,2016-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,22.653813,32754
EEMETRIC,2016-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,40.609353,144125
EEMETRIC,2016-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.437991,2234021
EEMETRIC,2016-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.238879,11420
EEMETRIC,2016-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.132137,413087
EEMETRIC,2016-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.913272,97673
EEMETRIC,2016-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,15.351718,31076
EEMETRIC,2016-02-01,6-101,6-101,BULL FLAT,BULL FLAT,6.800031,78457
EEMETRIC,2016-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,41.466679,10579
EEMETRIC,2016-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.025823,9449
EEMETRIC,2016-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,12.945012,14494
EEMETRIC,2016-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.890426,312410
EEMETRIC,2016-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.227786,39581
