Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2021-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.136631,37173
EEMETRIC,2021-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,31.324645,179273
EEMETRIC,2021-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,113.335916,110099
EEMETRIC,2021-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,103.435674,29366
EEMETRIC,2021-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,71.73687,513210
EEMETRIC,2021-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.68316,305817
EEMETRIC,2021-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.223276,30572
EEMETRIC,2021-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.130353,487562
EEMETRIC,2021-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,29.801655,584286
EEMETRIC,2021-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,111.58352,22366
EEMETRIC,2021-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,166.829666,38900
EEMETRIC,2021-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.694823,9175
EEMETRIC,2021-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.348947,4542073
EEMETRIC,2021-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,115.58193,89741
EEMETRIC,2021-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,112.592758,3590
EEMETRIC,2021-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,130.272213,3534
EEMETRIC,2021-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,131.854698,17646
EEMETRIC,2021-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.633431,1152313
EEMETRIC,2021-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,75.509902,27015
EEMETRIC,2021-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.372316,124166
EEMETRIC,2021-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,102.369361,7337
EEMETRIC,2021-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,165.397121,3334
EEMETRIC,2021-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,115.883689,86226
EEMETRIC,2021-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.208067,40934
EEMETRIC,2021-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,4.089,6191
EEMETRIC,2021-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,24.38465,175679
EEMETRIC,2021-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,28.954825,402232
EEMETRIC,2021-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,111.760707,54966
EEMETRIC,2021-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,146.180412,63377
EEMETRIC,2021-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,238.336242,7563
EEMETRIC,2021-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.372405,32897
EEMETRIC,2021-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,51.321723,108957
EEMETRIC,2021-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,66.881943,413987
EEMETRIC,2021-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.083435,144867
EEMETRIC,2021-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.872201,138327
EEMETRIC,2021-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.357414,9994
EEMETRIC,2021-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,138.237684,2781
EEMETRIC,2021-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,17.009123,282155
EEMETRIC,2021-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,17.166022,405078
EEMETRIC,2021-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,159.370585,6201
EEMETRIC,2021-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,83.360946,36119
EEMETRIC,2021-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,116.329482,146102
EEMETRIC,2021-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.273132,2234028
EEMETRIC,2021-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,70.622297,14244
EEMETRIC,2021-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,11.712659,413087
EEMETRIC,2021-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,22.696487,97673
EEMETRIC,2021-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,49.816643,31076
