Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2024-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.319372,37173
EEMETRIC,2024-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.834225,179273
EEMETRIC,2024-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.32874,110099
EEMETRIC,2024-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.92035,29366
EEMETRIC,2024-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.744756,513210
EEMETRIC,2024-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.282179,305817
EEMETRIC,2024-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,68.332298,30572
EEMETRIC,2024-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.991917,487562
EEMETRIC,2024-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.225586,584286
EEMETRIC,2024-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.819682,22366
EEMETRIC,2024-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,62.15671,38900
EEMETRIC,2024-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.00436,9175
EEMETRIC,2024-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.105396,4541956
EEMETRIC,2024-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,61.908169,89741
EEMETRIC,2024-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,71.206128,3590
EEMETRIC,2024-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,63.227221,3534
EEMETRIC,2024-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.610903,17646
EEMETRIC,2024-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.544266,1152313
EEMETRIC,2024-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.134148,27015
EEMETRIC,2024-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.139136,124166
EEMETRIC,2024-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.469701,8284
EEMETRIC,2024-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,71.918716,3334
EEMETRIC,2024-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,68.825447,83453
EEMETRIC,2024-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.361753,40934
EEMETRIC,2024-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.287514,6191
EEMETRIC,2024-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.456025,175679
EEMETRIC,2024-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.436982,402232
EEMETRIC,2024-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,44.7008,57764
EEMETRIC,2024-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,70.073814,63267
EEMETRIC,2024-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,89.125561,7582
EEMETRIC,2024-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.841171,32897
EEMETRIC,2024-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,49.177171,108957
EEMETRIC,2024-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.946013,413987
EEMETRIC,2024-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.804793,144867
EEMETRIC,2024-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,11.150535,138327
EEMETRIC,2024-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.945868,9994
EEMETRIC,2024-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,71.53005,9218
EEMETRIC,2024-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.608066,282155
EEMETRIC,2024-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.840475,405078
EEMETRIC,2024-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,74.244799,6201
EEMETRIC,2024-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,37.651153,36119
EEMETRIC,2024-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,62.903246,146102
EEMETRIC,2024-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.686599,2234028
EEMETRIC,2024-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.602991,14244
EEMETRIC,2024-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.562056,413087
EEMETRIC,2024-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.25569,97673
EEMETRIC,2024-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,19.756404,31076
EEMETRIC,2024-10-01,6-101,6-101,BULL FLAT,BULL FLAT,6.327058,78457
EEMETRIC,2024-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,56.969279,10579
EEMETRIC,2024-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,47.00766,12924
EEMETRIC,2024-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,18.735377,14515
EEMETRIC,2024-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,32.593209,358135
EEMETRIC,2024-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.561027,39581
EEMETRIC,2024-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,16.909632,31593
EEMETRIC,2024-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.003593,1213316
EEMETRIC,2024-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.658015,35753
EEMETRIC,2024-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,25.10335,81848
EEMETRIC,2024-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.372956,261304
EEMETRIC,2024-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.06198,340869
EEMETRIC,2024-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,6.050715,41842
EEMETRIC,2024-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.385297,15902
EEMETRIC,2024-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.441176,24310
EEMETRIC,2024-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,52.399568,18978
EEMETRIC,2024-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,92.375916,27280
EEMETRIC,2024-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.129754,946901
EEMETRIC,2024-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,51.121381,44241
EEMETRIC,2024-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,16.147933,16014
EEMETRIC,2024-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,37.944465,8193
EEMETRIC,2024-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,5.383482,328088
EEMETRIC,2024-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,73.888662,5874
EEMETRIC,2024-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,47.273973,949
EEMETRIC,2024-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.150628,1221349
EEMETRIC,2024-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.005107,580540
EEMETRIC,2024-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,24.322209,179070
EEMETRIC,2024-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,73.023052,6377
EEMETRIC,2024-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,2.300126,6334
EEMETRIC,2024-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,0.921119,2704920
EEMETRIC,2024-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,45.08469,80257
