Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2022-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.618056,37173
EEMETRIC,2022-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.556124,179273
EEMETRIC,2022-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,77.237532,110099
EEMETRIC,2022-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.550977,29366
EEMETRIC,2022-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.928565,513210
EEMETRIC,2022-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.210806,305817
EEMETRIC,2022-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,82.055868,30572
EEMETRIC,2022-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.751726,487562
EEMETRIC,2022-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.766188,584286
EEMETRIC,2022-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.976885,22366
EEMETRIC,2022-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,121.265141,38900
EEMETRIC,2022-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.519564,9175
EEMETRIC,2022-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.465627,4542013
EEMETRIC,2022-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,71.728597,89741
EEMETRIC,2022-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.705014,3590
EEMETRIC,2022-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,91.132994,3534
EEMETRIC,2022-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.157883,17646
EEMETRIC,2022-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.682105,1152313
EEMETRIC,2022-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,54.004738,27015
EEMETRIC,2022-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.554508,124166
EEMETRIC,2022-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,101.793644,8936
EEMETRIC,2022-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,120.709658,3334
EEMETRIC,2022-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,109.505045,86226
EEMETRIC,2022-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.351713,40934
EEMETRIC,2022-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.745437,6191
EEMETRIC,2022-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,18.270516,175679
EEMETRIC,2022-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,19.935465,402232
EEMETRIC,2022-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,83.934232,57764
EEMETRIC,2022-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,124.364573,63071
EEMETRIC,2022-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,111.504748,7582
EEMETRIC,2022-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.657416,32897
EEMETRIC,2022-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,62.861872,108957
EEMETRIC,2022-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,40.976973,413987
EEMETRIC,2022-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.864821,144867
EEMETRIC,2022-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,42.503228,138327
EEMETRIC,2022-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.936862,9994
EEMETRIC,2022-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,111.23477,9307
EEMETRIC,2022-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.026631,282155
EEMETRIC,2022-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.376873,405078
EEMETRIC,2022-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,127.385099,6201
EEMETRIC,2022-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,51.803954,36119
EEMETRIC,2022-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,83.123749,146102
EEMETRIC,2022-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.02542,2234028
EEMETRIC,2022-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,46.046827,14244
EEMETRIC,2022-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,15.712257,413087
EEMETRIC,2022-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.553305,97673
EEMETRIC,2022-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,52.139529,31076
EEMETRIC,2022-09-01,6-101,6-101,BULL FLAT,BULL FLAT,9.822552,78457
EEMETRIC,2022-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,64.173551,10579
