Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2010-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.280795,37173
EEMETRIC,2010-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.202903,179273
EEMETRIC,2010-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.408887,110099
EEMETRIC,2010-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.820292,29253
EEMETRIC,2010-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.069079,513210
EEMETRIC,2010-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.850345,305817
EEMETRIC,2010-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.950052,30572
EEMETRIC,2010-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.149257,487562
EEMETRIC,2010-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.809424,584286
EEMETRIC,2010-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.702674,22366
EEMETRIC,2010-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,55.201748,38900
EEMETRIC,2010-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.193569,9175
EEMETRIC,2010-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.902379,4538721
EEMETRIC,2010-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.443086,89741
EEMETRIC,2010-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.867688,3590
EEMETRIC,2010-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.868987,3534
EEMETRIC,2010-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.050946,17646
EEMETRIC,2010-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.970662,1152313
EEMETRIC,2010-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.111049,27015
EEMETRIC,2010-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.174951,124166
EEMETRIC,2010-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,40.475835,8980
EEMETRIC,2010-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,62.316137,3334
EEMETRIC,2010-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.23948,86078
