Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2016-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.760525,37173
EEMETRIC,2016-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.50924,179273
EEMETRIC,2016-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,98.941326,110099
EEMETRIC,2016-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,93.979636,29366
EEMETRIC,2016-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.031317,513210
EEMETRIC,2016-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.518091,305817
EEMETRIC,2016-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,104.897194,30572
EEMETRIC,2016-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.062144,487562
EEMETRIC,2016-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.003979,584286
EEMETRIC,2016-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.426719,22366
EEMETRIC,2016-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,124.437275,38900
EEMETRIC,2016-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.049591,9175
EEMETRIC,2016-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.737915,4541954
EEMETRIC,2016-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,116.617499,89741
EEMETRIC,2016-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.170474,3590
EEMETRIC,2016-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,111.8721,3534
EEMETRIC,2016-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,107.129094,17646
EEMETRIC,2016-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.490347,1152313
EEMETRIC,2016-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,65.122932,27015
EEMETRIC,2016-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.586562,124166
EEMETRIC,2016-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.495032,8555
EEMETRIC,2016-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,119.039592,3334
EEMETRIC,2016-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,114.083722,86226
EEMETRIC,2016-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.48246,40934
EEMETRIC,2016-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,12.534324,6191
EEMETRIC,2016-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.968465,175679
EEMETRIC,2016-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.173251,402232
EEMETRIC,2016-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,198.652321,53673
EEMETRIC,2016-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,121.355403,63165
EEMETRIC,2016-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,164.235822,7582
EEMETRIC,2016-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.109706,32897
EEMETRIC,2016-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,62.14971,108957
EEMETRIC,2016-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,61.976311,413987
EEMETRIC,2016-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.418839,144867
EEMETRIC,2016-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.024377,138327
EEMETRIC,2016-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.790975,9994
EEMETRIC,2016-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,83.604148,9837
EEMETRIC,2016-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.331796,282155
EEMETRIC,2016-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.916374,405078
EEMETRIC,2016-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,167.40816,6201
EEMETRIC,2016-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,66.572607,36119
EEMETRIC,2016-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,115.658122,146102
EEMETRIC,2016-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.986642,2234028
EEMETRIC,2016-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,72.516709,14244
EEMETRIC,2016-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,13.047082,413087
EEMETRIC,2016-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.674649,97673
EEMETRIC,2016-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,32.677854,31076
EEMETRIC,2016-08-01,6-101,6-101,BULL FLAT,BULL FLAT,17.579655,78457
EEMETRIC,2016-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,80.66736,10579
EEMETRIC,2016-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,31.734293,12924
EEMETRIC,2016-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,54.992559,14515
EEMETRIC,2016-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,67.89557,358135
EEMETRIC,2016-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.119906,39581
EEMETRIC,2016-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,6.821226,31593
EEMETRIC,2016-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,7.54817,1213316
EEMETRIC,2016-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,12.71401,35753
EEMETRIC,2016-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.296415,81848
EEMETRIC,2016-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.968397,261304
EEMETRIC,2016-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,27.613919,340869
EEMETRIC,2016-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.75797,41842
EEMETRIC,2016-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,51.682807,15902
EEMETRIC,2016-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.982312,24310
EEMETRIC,2016-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,68.888736,18865
EEMETRIC,2016-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,121.218311,33979
EEMETRIC,2016-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,2.778156,946901
EEMETRIC,2016-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,90.499062,44241
EEMETRIC,2016-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,37.843262,16014
EEMETRIC,2016-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,75.328695,8193
EEMETRIC,2016-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,8.295988,328088
EEMETRIC,2016-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,119.9016,5874
EEMETRIC,2016-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,63.905163,949
EEMETRIC,2016-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,15.756305,1221349
EEMETRIC,2016-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,15.123128,580540
EEMETRIC,2016-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,13.214385,179070
EEMETRIC,2016-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,97.66881,6377
EEMETRIC,2016-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,4.482476,6334
EEMETRIC,2016-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,6.279618,2704920
EEMETRIC,2016-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,81.070586,80257
EEMETRIC,2016-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,34.861008,133749
EEMETRIC,2016-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,70.294231,75444
EEMETRIC,2016-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,30.244565,453937
EEMETRIC,2016-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,62.427066,1336106
EEMETRIC,2016-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,18.985693,218418
EEMETRIC,2016-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,48.392408,173279
EEMETRIC,2016-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,54.367191,799394
EEMETRIC,2016-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,92.098854,45279
EEMETRIC,2016-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,100.346853,135775
EEMETRIC,2016-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,55.675298,399720
EEMETRIC,2016-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,70.769328,999067
EEMETRIC,2016-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,87.137183,240182
EEMETRIC,2016-08-01,6-072,6-072,COLES FLAT,COLES FLAT,4.92608,13244
EEMETRIC,2016-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,20.389124,29240
EEMETRIC,2016-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,17.777708,31751
EEMETRIC,2016-08-01,4-010,4-010,CONEJO,CONEJO,88.472859,84503
EEMETRIC,2016-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,10.220917,136155
EEMETRIC,2016-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,97.234487,331260
EEMETRIC,2016-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,144.634551,58134
EEMETRIC,2016-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,1.146151,114929
EEMETRIC,2016-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,193.339639,3436
EEMETRIC,2016-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,57.71388,17262
EEMETRIC,2016-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,64.460131,73792
EEMETRIC,2016-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,87.22081,25180
EEMETRIC,2016-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,2.706788,396167
EEMETRIC,2016-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,23.683361,29352
EEMETRIC,2016-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,8.879257,648410
EEMETRIC,2016-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,6.906444,567907
EEMETRIC,2016-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,3.234326,426688
EEMETRIC,2016-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,25.223803,14830
EEMETRIC,2016-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,52.046863,18906
EEMETRIC,2016-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,46.683808,15576
EEMETRIC,2016-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,83.086942,45053
EEMETRIC,2016-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,20.114977,1086945
EEMETRIC,2016-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,12.357324,955636
EEMETRIC,2016-08-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,5.441169,198536
EEMETRIC,2016-08-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,17.550217,15214
EEMETRIC,2016-08-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,11.230393,400268
EEMETRIC,2016-08-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,6.155516,131543
EEMETRIC,2016-08-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,5.394801,4133615
EEMETRIC,2016-08-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,10.786182,134596
EEMETRIC,2016-08-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,18.64958,32521
EEMETRIC,2016-08-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,83.749439,10249
EEMETRIC,2016-08-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,79.11855,21881
EEMETRIC,2016-08-01,2-040,2-040,DOWNTOWN,DOWNTOWN,65.108731,29872
EEMETRIC,2016-08-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,109.53275,13817
EEMETRIC,2016-08-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,17.005346,6360
EEMETRIC,2016-08-01,6-095,6-095,DRY VALLEY,DRY VALLEY,27.975083,29217
EEMETRIC,2016-08-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,81.507786,57089
EEMETRIC,2016-08-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,20.839526,876191
EEMETRIC,2016-08-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,62.530589,6195
EEMETRIC,2016-08-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,163.50945,283659
EEMETRIC,2016-08-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,150.41804,18448
EEMETRIC,2016-08-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,66.682245,32160
EEMETRIC,2016-08-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,6.805581,341252
EEMETRIC,2016-08-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,16.160643,6474
EEMETRIC,2016-08-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,69.537897,31599
EEMETRIC,2016-08-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,57.496133,106147
EEMETRIC,2016-08-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,64.628975,12956
EEMETRIC,2016-08-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,169.163675,150402
EEMETRIC,2016-08-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,1.537323,578991
EEMETRIC,2016-08-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,66.857288,14736
EEMETRIC,2016-08-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,115.031537,246566
EEMETRIC,2016-08-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,15.053187,2034583
EEMETRIC,2016-08-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,22.89587,206078
EEMETRIC,2016-08-01,3-053,3-053,FOOTHILL,FOOTHILL,88.442668,14765
EEMETRIC,2016-08-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,137.238837,92557
EEMETRIC,2016-08-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,110.226155,26190
EEMETRIC,2016-08-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,3.30406,1507399
EEMETRIC,2016-08-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,13.669714,13564
EEMETRIC,2016-08-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,108.003685,9498
EEMETRIC,2016-08-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,115.40375,7200
EEMETRIC,2016-08-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,66.94251,213011
EEMETRIC,2016-08-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,60.671646,589157
EEMETRIC,2016-08-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,3.239332,14436
EEMETRIC,2016-08-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,7.462049,126294
EEMETRIC,2016-08-01,3-016,3-016,GOLETA,GOLETA,77.166626,41440
EEMETRIC,2016-08-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,66.113858,82919
EEMETRIC,2016-08-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,50.809858,161679
EEMETRIC,2016-08-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,164.627316,18941
EEMETRIC,2016-08-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,2.765602,44881
EEMETRIC,2016-08-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,39.974993,79418
EEMETRIC,2016-08-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,90.717274,13384
EEMETRIC,2016-08-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,51.671068,24461
EEMETRIC,2016-08-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,6.226781,268934
EEMETRIC,2016-08-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,108.501208,60426
EEMETRIC,2016-08-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,66.37958,30049
EEMETRIC,2016-08-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,129.8824,12466
EEMETRIC,2016-08-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,2.785114,1841343
EEMETRIC,2016-08-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,11.701989,112083
EEMETRIC,2016-08-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,37.039795,20254
EEMETRIC,2016-08-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,71.689797,14829
EEMETRIC,2016-08-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,67.84215,11777
EEMETRIC,2016-08-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,71.134662,74988
EEMETRIC,2016-08-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,27.605392,12871
EEMETRIC,2016-08-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,64.344103,3807
EEMETRIC,2016-08-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,12.409486,50053
EEMETRIC,2016-08-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,10.651146,80667
EEMETRIC,2016-08-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,68.562927,9948
EEMETRIC,2016-08-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,33.061833,10593
EEMETRIC,2016-08-01,6-004,6-004,HONEY LAKE VALLEY,HONEY LAKE VALLEY,25.382448,1394546
EEMETRIC,2016-08-01,1-029,1-029,HONEYDEW TOWN AREA,HONEYDEW TOWN AREA,95.709166,10659
EEMETRIC,2016-08-01,1-007,1-007,HOOPA VALLEY,HOOPA VALLEY,123.893485,17528
EEMETRIC,2016-08-01,6-097,6-097,HORSE LAKE VALLEY,HORSE LAKE VALLEY,56.205244,17199
EEMETRIC,2016-08-01,5-040,5-040,HOT SPRINGS VALLEY,HOT SPRINGS VALLEY,62.972191,10824
EEMETRIC,2016-08-01,3-045,3-045,HUASNA VALLEY,HUASNA VALLEY,47.044829,21147
EEMETRIC,2016-08-01,5-060,5-060,HUMBUG VALLEY,HUMBUG VALLEY,92.381184,44834
EEMETRIC,2016-08-01,4-018,4-018,HUNGRY VALLEY,HUNGRY VALLEY,23.454965,23859
EEMETRIC,2016-08-01,1-035,1-035,HYAMPOM VALLEY,HYAMPOM VALLEY,60.859252,6096
EEMETRIC,2016-08-01,7-030,7-030,IMPERIAL VALLEY,IMPERIAL VALLEY,72.089183,4263064
EEMETRIC,2016-08-01,5-009,5-009,INDIAN VALLEY,INDIAN VALLEY,114.099183,132281
EEMETRIC,2016-08-01,6-054,6-054,INDIAN WELLS VALLEY,INDIAN WELLS VALLEY,2.721969,1716255
EEMETRIC,2016-08-01,7-050,7-050,IRON RIDGE AREA,IRON RIDGE AREA,16.693084,23570
EEMETRIC,2016-08-01,2-033,2-033,ISLAIS VALLEY,ISLAIS VALLEY,49.578173,22917
EEMETRIC,2016-08-01,6-030,6-030,IVANPAH VALLEY,IVANPAH VALLEY,30.525835,882708
EEMETRIC,2016-08-01,7-047,7-047,JACUMBA VALLEY,JACUMBA VALLEY,46.568326,8979
