Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2004-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.945767,37173
EEMETRIC,2004-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.190492,179273
EEMETRIC,2004-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.900426,110099
EEMETRIC,2004-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.889668,29366
EEMETRIC,2004-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.244613,513210
EEMETRIC,2004-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,72.376804,305265
EEMETRIC,2004-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,93.772472,30572
EEMETRIC,2004-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.297365,487562
EEMETRIC,2004-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.030963,584286
EEMETRIC,2004-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,88.078423,22366
EEMETRIC,2004-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,71.594267,38900
EEMETRIC,2004-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,74.755095,9175
EEMETRIC,2004-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.651999,4540495
EEMETRIC,2004-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,52.994183,89741
EEMETRIC,2004-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,93.426184,3590
EEMETRIC,2004-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,58.086022,3534
EEMETRIC,2004-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.697325,17646
EEMETRIC,2004-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.318158,1152313
EEMETRIC,2004-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,54.653452,27015
EEMETRIC,2004-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.425463,124166
EEMETRIC,2004-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,117.812936,8890
EEMETRIC,2004-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,77.395621,3334
EEMETRIC,2004-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,61.297033,85600
EEMETRIC,2004-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,54.588264,40934
EEMETRIC,2004-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,98.345502,6191
EEMETRIC,2004-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.380837,175679
EEMETRIC,2004-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.054078,402232
EEMETRIC,2004-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,86.68882,57764
EEMETRIC,2004-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,73.628848,58763
EEMETRIC,2004-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,107.84533,7474
EEMETRIC,2004-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.374411,32897
EEMETRIC,2004-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,58.030113,108957
EEMETRIC,2004-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,67.194687,413987
EEMETRIC,2004-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,28.122077,144867
EEMETRIC,2004-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.251549,138327
EEMETRIC,2004-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,47.578547,9994
EEMETRIC,2004-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,74.846398,10091
EEMETRIC,2004-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.092428,282155
EEMETRIC,2004-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.212919,405078
EEMETRIC,2004-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,83.793743,6201
EEMETRIC,2004-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,59.166754,36119
EEMETRIC,2004-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,37.203009,146102
EEMETRIC,2004-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.380962,2234028
EEMETRIC,2004-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,41.186535,14244
EEMETRIC,2004-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.125075,413087
EEMETRIC,2004-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.457076,97673
