Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2012-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.62804,37012
EEMETRIC,2012-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.704434,129565
EEMETRIC,2012-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.991021,101574
EEMETRIC,2012-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.315576,26149
EEMETRIC,2012-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.246319,510335
EEMETRIC,2012-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.507393,304423
EEMETRIC,2012-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.037637,25932
EEMETRIC,2012-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.821825,487381
EEMETRIC,2012-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.808626,584286
EEMETRIC,2012-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.714504,22291
EEMETRIC,2012-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.510617,38900
EEMETRIC,2012-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.966431,9175
EEMETRIC,2012-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.868583,4418561
EEMETRIC,2012-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.673783,89741
EEMETRIC,2012-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,53.798607,3590
EEMETRIC,2012-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,30.196222,2594
EEMETRIC,2012-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.469802,17435
EEMETRIC,2012-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.706289,1152313
EEMETRIC,2012-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.446382,27015
EEMETRIC,2012-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.452515,124166
EEMETRIC,2012-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,43.344488,8935
EEMETRIC,2012-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.135273,3334
EEMETRIC,2012-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,50.55975,48293
EEMETRIC,2012-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.680486,40934
EEMETRIC,2012-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.613706,6187
EEMETRIC,2012-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.816479,175669
EEMETRIC,2012-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.498662,402232
EEMETRIC,2012-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,44.494079,57764
EEMETRIC,2012-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,29.113586,50147
EEMETRIC,2012-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,61.598918,7582
EEMETRIC,2012-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.566759,30408
EEMETRIC,2012-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.602895,90427
EEMETRIC,2012-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.08833,411311
EEMETRIC,2012-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.175727,144867
EEMETRIC,2012-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.933675,137821
EEMETRIC,2012-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.868121,9994
EEMETRIC,2012-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,18.391104,8678
EEMETRIC,2012-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.749447,280591
EEMETRIC,2012-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.581193,404353
EEMETRIC,2012-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,49.990163,6201
EEMETRIC,2012-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,19.537304,30506
EEMETRIC,2012-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.710777,111554
EEMETRIC,2012-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.608115,2169435
EEMETRIC,2012-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.564073,874
EEMETRIC,2012-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.316132,413087
EEMETRIC,2012-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.407615,97673
EEMETRIC,2012-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.013457,30393
EEMETRIC,2012-02-01,6-101,6-101,BULL FLAT,BULL FLAT,8.358255,72094
EEMETRIC,2012-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,34.477,10239
EEMETRIC,2012-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.801335,12282
EEMETRIC,2012-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,14.838236,14515
EEMETRIC,2012-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.690832,314402
EEMETRIC,2012-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.630505,39581
EEMETRIC,2012-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.463267,31593
EEMETRIC,2012-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,6.645148,1210937
EEMETRIC,2012-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.637597,35753
EEMETRIC,2012-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,37.229666,81749
EEMETRIC,2012-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,0.646945,261231
EEMETRIC,2012-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,0.988768,338590
EEMETRIC,2012-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,35.089025,41842
EEMETRIC,2012-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,54.383411,15902
EEMETRIC,2012-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.695218,24260
EEMETRIC,2012-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,34.216408,18978
EEMETRIC,2012-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,48.252208,33508
EEMETRIC,2012-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.718311,858787
EEMETRIC,2012-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,11.760927,43631
EEMETRIC,2012-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,23.335021,14817
EEMETRIC,2012-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,16.002362,8044
EEMETRIC,2012-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.874336,328073
EEMETRIC,2012-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,26.879369,5322
EEMETRIC,2012-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,41.248683,949
EEMETRIC,2012-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.431205,1220727
