Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2008-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.347833,37173
EEMETRIC,2008-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,22.844478,177467
EEMETRIC,2008-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.661895,110099
EEMETRIC,2008-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.996731,29366
EEMETRIC,2008-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.114057,513210
EEMETRIC,2008-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.95631,305817
EEMETRIC,2008-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.473015,30572
EEMETRIC,2008-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.350921,487383
EEMETRIC,2008-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.774809,584286
EEMETRIC,2008-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,78.308459,22366
EEMETRIC,2008-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.241877,38900
EEMETRIC,2008-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,35.962725,9175
EEMETRIC,2008-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.127454,4538239
EEMETRIC,2008-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.635551,89741
EEMETRIC,2008-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,77.752646,3590
EEMETRIC,2008-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,38.28438,3534
EEMETRIC,2008-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.467471,17646
EEMETRIC,2008-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.904783,1152313
EEMETRIC,2008-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.603183,27015
EEMETRIC,2008-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.968405,124166
EEMETRIC,2008-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,79.075835,8980
EEMETRIC,2008-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,78.608278,3334
EEMETRIC,2008-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,56.495317,62776
EEMETRIC,2008-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.837812,40934
EEMETRIC,2008-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,48.445001,6191
EEMETRIC,2008-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.481258,175679
EEMETRIC,2008-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.835237,402232
EEMETRIC,2008-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,55.456305,57764
EEMETRIC,2008-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,40.612033,57773
EEMETRIC,2008-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,86.64142,6311
EEMETRIC,2008-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,54.55692,32897
EEMETRIC,2008-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,35.382169,108957
EEMETRIC,2008-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,31.973277,413987
EEMETRIC,2008-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,64.527152,144867
EEMETRIC,2008-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.496411,138327
EEMETRIC,2008-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.321793,9994
EEMETRIC,2008-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,45.897494,10136
EEMETRIC,2008-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.709677,282155
EEMETRIC,2008-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.517404,405078
EEMETRIC,2008-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,67.804386,6201
EEMETRIC,2008-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,42.741549,36119
EEMETRIC,2008-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.196647,145240
EEMETRIC,2008-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.416786,2232806
EEMETRIC,2008-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,33.574479,14192
EEMETRIC,2008-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.396289,413087
EEMETRIC,2008-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.968354,97673
EEMETRIC,2008-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,20.269501,31076
EEMETRIC,2008-03-01,6-101,6-101,BULL FLAT,BULL FLAT,12.037919,78457
EEMETRIC,2008-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,47.075338,10579
EEMETRIC,2008-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,49.010291,12924
EEMETRIC,2008-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,37.844437,14515
EEMETRIC,2008-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,45.062128,357358
EEMETRIC,2008-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.05202,39581
EEMETRIC,2008-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.669041,31593
EEMETRIC,2008-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,7.842471,1213316
EEMETRIC,2008-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.029648,35753
EEMETRIC,2008-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,48.060197,81848
EEMETRIC,2008-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.445343,261304
EEMETRIC,2008-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.680945,340869
EEMETRIC,2008-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,10.645667,41842
