Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2018-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.876685,37173
EEMETRIC,2018-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.241202,179273
EEMETRIC,2018-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.684012,110099
EEMETRIC,2018-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.203807,29366
EEMETRIC,2018-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,60.500431,513210
EEMETRIC,2018-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,47.447267,305817
EEMETRIC,2018-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,90.625442,30572
EEMETRIC,2018-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.523043,487562
EEMETRIC,2018-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.919562,584286
EEMETRIC,2018-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,75.866226,22366
EEMETRIC,2018-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,72.643496,38900
EEMETRIC,2018-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.559128,9175
EEMETRIC,2018-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.555965,4542111
EEMETRIC,2018-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,72.503527,89741
EEMETRIC,2018-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,76.195543,3590
EEMETRIC,2018-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.651387,3534
EEMETRIC,2018-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,76.286751,17646
EEMETRIC,2018-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.954055,1152313
EEMETRIC,2018-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.589117,27015
EEMETRIC,2018-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.115402,124166
EEMETRIC,2018-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.286498,7836
EEMETRIC,2018-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,103.343731,3334
EEMETRIC,2018-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,90.807981,86226
EEMETRIC,2018-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.302414,40934
EEMETRIC,2018-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,23.542239,6191
EEMETRIC,2018-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.181957,175679
EEMETRIC,2018-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.675986,402232
EEMETRIC,2018-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,144.353975,57764
EEMETRIC,2018-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,88.423721,63523
EEMETRIC,2018-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,126.158533,7582
EEMETRIC,2018-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.230264,32897
EEMETRIC,2018-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,38.296227,108957
EEMETRIC,2018-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,52.167281,413987
EEMETRIC,2018-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.485887,144867
EEMETRIC,2018-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.26788,138327
EEMETRIC,2018-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.001401,9994
EEMETRIC,2018-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,84.996441,7867
EEMETRIC,2018-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.468601,282155
EEMETRIC,2018-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.541254,405078
EEMETRIC,2018-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,93.840187,6201
EEMETRIC,2018-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,37.739555,36119
EEMETRIC,2018-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,77.789243,146102
EEMETRIC,2018-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.780348,2234028
EEMETRIC,2018-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,42.339301,14244
EEMETRIC,2018-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.182756,413087
EEMETRIC,2018-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.457568,97673
EEMETRIC,2018-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,19.703823,31076
EEMETRIC,2018-09-01,6-101,6-101,BULL FLAT,BULL FLAT,12.372472,78457
EEMETRIC,2018-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,69.591644,10579
EEMETRIC,2018-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,21.56662,12924
EEMETRIC,2018-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,40.86731,14515
EEMETRIC,2018-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,39.699005,358135
EEMETRIC,2018-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.92701,39581
EEMETRIC,2018-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,11.968284,31593
EEMETRIC,2018-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,6.456767,1213316
EEMETRIC,2018-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.428132,35753
EEMETRIC,2018-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.391066,81848
EEMETRIC,2018-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.029054,261304
EEMETRIC,2018-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,10.373927,340869
EEMETRIC,2018-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.668682,41842
