Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2025-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.426277,37173
EEMETRIC,2025-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.96608,179273
EEMETRIC,2025-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.838255,110099
EEMETRIC,2025-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.957298,29366
EEMETRIC,2025-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.198845,505051
EEMETRIC,2025-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.449681,288796
EEMETRIC,2025-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.370568,30572
EEMETRIC,2025-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,0.504367,487562
EEMETRIC,2025-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.538476,584286
EEMETRIC,2025-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.026648,22366
EEMETRIC,2025-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.528689,38900
EEMETRIC,2025-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.009373,9175
EEMETRIC,2025-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.516235,4520122
EEMETRIC,2025-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.699714,89741
EEMETRIC,2025-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.162396,3590
EEMETRIC,2025-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,28.236919,3402
EEMETRIC,2025-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,32.260739,17646
EEMETRIC,2025-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.012889,1152313
EEMETRIC,2025-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.035425,27015
EEMETRIC,2025-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.665891,124166
EEMETRIC,2025-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,14.827394,8980
EEMETRIC,2025-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,30.79844,3334
EEMETRIC,2025-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.461447,78074
EEMETRIC,2025-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.143915,40934
EEMETRIC,2025-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.146826,6191
EEMETRIC,2025-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.421547,175679
EEMETRIC,2025-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.114968,402232
EEMETRIC,2025-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,14.508414,56391
EEMETRIC,2025-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,17.695109,59513
EEMETRIC,2025-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,41.540886,7582
EEMETRIC,2025-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.491443,32897
EEMETRIC,2025-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,13.402379,108957
EEMETRIC,2025-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.454773,413987
EEMETRIC,2025-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.595532,144867
EEMETRIC,2025-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.897287,138327
EEMETRIC,2025-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.240644,9994
EEMETRIC,2025-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,19.237174,10136
EEMETRIC,2025-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.811781,282155
EEMETRIC,2025-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.832919,405014
EEMETRIC,2025-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,27.654249,6201
EEMETRIC,2025-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.497301,36119
EEMETRIC,2025-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,32.089355,146102
EEMETRIC,2025-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.619927,2234009
EEMETRIC,2025-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,14.360432,14244
EEMETRIC,2025-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.87788,413087
EEMETRIC,2025-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.531723,97673
EEMETRIC,2025-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,1.548044,31076
EEMETRIC,2025-11-01,6-101,6-101,BULL FLAT,BULL FLAT,6.052334,78457
EEMETRIC,2025-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,26.71935,10579
EEMETRIC,2025-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.323507,12924
EEMETRIC,2025-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,11.119738,14515
EEMETRIC,2025-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.392452,357307
EEMETRIC,2025-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,0.707107,39581
EEMETRIC,2025-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.739847,31593
EEMETRIC,2025-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.313291,1213316
EEMETRIC,2025-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,0.486477,35753
EEMETRIC,2025-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,5.631573,81848
EEMETRIC,2025-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,0.642199,261095
EEMETRIC,2025-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,0.646665,340869
EEMETRIC,2025-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.874432,41842
EEMETRIC,2025-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,7.173312,15902
EEMETRIC,2025-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,0.627972,24310
EEMETRIC,2025-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,26.627042,18978
EEMETRIC,2025-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,37.01282,33229
EEMETRIC,2025-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.130449,946901
EEMETRIC,2025-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,18.207432,44241
EEMETRIC,2025-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,27.261521,16014
EEMETRIC,2025-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,20.733768,7978
EEMETRIC,2025-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.919458,328088
EEMETRIC,2025-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,21.161049,5874
EEMETRIC,2025-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,0.43941,949
EEMETRIC,2025-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,0.283427,1221349
EEMETRIC,2025-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.954453,580540
EEMETRIC,2025-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,15.021042,179070
EEMETRIC,2025-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,26.786734,6377
EEMETRIC,2025-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.467161,6334
