Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2016-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,41.528367,37173
EEMETRIC,2016-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.969047,179273
EEMETRIC,2016-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.714702,110099
EEMETRIC,2016-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.482054,29366
EEMETRIC,2016-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,46.730637,511777
EEMETRIC,2016-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,48.758552,305817
EEMETRIC,2016-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,56.842699,30572
EEMETRIC,2016-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.821774,487562
EEMETRIC,2016-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.246768,584286
EEMETRIC,2016-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.364079,22366
EEMETRIC,2016-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.184574,36018
EEMETRIC,2016-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,55.40654,9175
EEMETRIC,2016-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.839216,4541845
EEMETRIC,2016-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.092288,89741
EEMETRIC,2016-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.342618,3590
EEMETRIC,2016-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,32.142332,3534
EEMETRIC,2016-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,64.542276,17646
EEMETRIC,2016-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.588599,1152313
EEMETRIC,2016-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.982343,27015
EEMETRIC,2016-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.419294,124166
EEMETRIC,2016-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.856347,8980
EEMETRIC,2016-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,73.796041,3334
EEMETRIC,2016-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,72.187431,67246
EEMETRIC,2016-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,36.803611,40934
EEMETRIC,2016-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,51.193022,6191
EEMETRIC,2016-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.171227,175679
EEMETRIC,2016-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.244337,402232
EEMETRIC,2016-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,65.849145,57764
EEMETRIC,2016-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,54.127119,59645
EEMETRIC,2016-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,56.409408,7313
EEMETRIC,2016-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,74.026477,32897
EEMETRIC,2016-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,42.35473,108956
EEMETRIC,2016-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,52.862153,413987
EEMETRIC,2016-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,58.316276,144867
EEMETRIC,2016-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.506242,138327
EEMETRIC,2016-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,32.600961,9994
EEMETRIC,2016-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,49.492086,8466
EEMETRIC,2016-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.848845,282155
EEMETRIC,2016-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.878021,405078
EEMETRIC,2016-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,45.570876,6201
EEMETRIC,2016-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,47.331931,36119
EEMETRIC,2016-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,47.430809,145777
EEMETRIC,2016-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.567134,2234028
EEMETRIC,2016-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,56.164982,14244
EEMETRIC,2016-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.511079,413087
EEMETRIC,2016-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.830813,97673
EEMETRIC,2016-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,20.298011,31076
EEMETRIC,2016-03-01,6-101,6-101,BULL FLAT,BULL FLAT,16.260168,78457
