Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2010-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.529336,37173
EEMETRIC,2010-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.439458,179273
EEMETRIC,2010-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.318731,110099
EEMETRIC,2010-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.443063,29366
EEMETRIC,2010-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.01571,512656
EEMETRIC,2010-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.027412,304428
EEMETRIC,2010-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.118703,30572
EEMETRIC,2010-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.899935,487562
EEMETRIC,2010-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.008812,584286
EEMETRIC,2010-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.45055,22366
EEMETRIC,2010-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.670951,38900
EEMETRIC,2010-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,74.720981,9175
EEMETRIC,2010-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.023901,4537969
EEMETRIC,2010-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,47.486433,89741
EEMETRIC,2010-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.634262,3590
EEMETRIC,2010-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,36.421619,3534
EEMETRIC,2010-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.848124,17646
EEMETRIC,2010-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.173769,1152313
EEMETRIC,2010-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,43.834504,26901
EEMETRIC,2010-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.166205,124166
EEMETRIC,2010-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,87.894229,8594
EEMETRIC,2010-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,91.683563,3334
EEMETRIC,2010-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,84.161788,67885
EEMETRIC,2010-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,58.411809,40934
EEMETRIC,2010-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,81.962042,6191
EEMETRIC,2010-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.890784,175679
EEMETRIC,2010-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.461047,402232
EEMETRIC,2010-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,86.639862,57764
EEMETRIC,2010-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,71.945332,54200
EEMETRIC,2010-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,87.985228,7582
EEMETRIC,2010-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,71.183512,32897
EEMETRIC,2010-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,35.027268,108957
EEMETRIC,2010-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,51.335877,413112
EEMETRIC,2010-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,67.09751,144867
EEMETRIC,2010-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.820158,138327
EEMETRIC,2010-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,48.352612,9994
EEMETRIC,2010-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,36.787786,10136
EEMETRIC,2010-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.332062,282155
