Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2019-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.323084,37173
EEMETRIC,2019-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.920281,178539
EEMETRIC,2019-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.193889,110099
EEMETRIC,2019-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.035381,29366
EEMETRIC,2019-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.83027,513210
EEMETRIC,2019-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.673151,305817
EEMETRIC,2019-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,63.861802,30572
EEMETRIC,2019-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.619726,487562
EEMETRIC,2019-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.354183,584286
EEMETRIC,2019-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.263614,22366
EEMETRIC,2019-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.313573,38900
EEMETRIC,2019-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.90158,9175
EEMETRIC,2019-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.168743,4540792
EEMETRIC,2019-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.556702,89741
EEMETRIC,2019-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.185237,3590
EEMETRIC,2019-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.510187,3534
EEMETRIC,2019-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.891363,17646
EEMETRIC,2019-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.584473,1152313
EEMETRIC,2019-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.642236,27015
EEMETRIC,2019-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.610215,124166
EEMETRIC,2019-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,78.506138,8879
EEMETRIC,2019-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,56.085783,3334
EEMETRIC,2019-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.100342,86046
EEMETRIC,2019-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.362315,40934
EEMETRIC,2019-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,18.499435,6191
EEMETRIC,2019-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.142356,175679
EEMETRIC,2019-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.59669,402232
EEMETRIC,2019-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.489656,57761
EEMETRIC,2019-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,50.928826,63661
EEMETRIC,2019-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,85.929042,7582
EEMETRIC,2019-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.352616,32897
EEMETRIC,2019-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,46.174619,108957
EEMETRIC,2019-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,37.810692,413987
EEMETRIC,2019-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.989183,144867
EEMETRIC,2019-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.671301,138327
EEMETRIC,2019-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.815589,9994
EEMETRIC,2019-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,64.750841,10102
EEMETRIC,2019-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.378079,282155
EEMETRIC,2019-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.775147,405078
EEMETRIC,2019-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,68.89921,6201
EEMETRIC,2019-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,39.393588,36119
EEMETRIC,2019-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,44.196075,146102
EEMETRIC,2019-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.51015,2234028
EEMETRIC,2019-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.586703,14244
EEMETRIC,2019-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.506102,413087
EEMETRIC,2019-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.380904,97673
EEMETRIC,2019-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.87611,31076
EEMETRIC,2019-10-01,6-101,6-101,BULL FLAT,BULL FLAT,9.935825,78457
EEMETRIC,2019-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,64.815011,10579
EEMETRIC,2019-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,34.476633,12924
EEMETRIC,2019-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,48.760386,14515
EEMETRIC,2019-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,29.258336,358135
EEMETRIC,2019-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.603143,39581
EEMETRIC,2019-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.096477,31593
EEMETRIC,2019-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.299817,1213316
EEMETRIC,2019-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,0.415322,35753
EEMETRIC,2019-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,23.725748,81848
EEMETRIC,2019-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,1.276551,261304
EEMETRIC,2019-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.138962,340869
EEMETRIC,2019-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.94637,41842
EEMETRIC,2019-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,37.653,15902
EEMETRIC,2019-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.031674,24310
EEMETRIC,2019-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,47.89119,18978
EEMETRIC,2019-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,79.126046,33821
EEMETRIC,2019-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.603537,946901
EEMETRIC,2019-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,42.345087,44241
EEMETRIC,2019-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,29.396202,16007
EEMETRIC,2019-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,25.81948,8193
EEMETRIC,2019-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.353,328088
EEMETRIC,2019-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,61.215186,5874
EEMETRIC,2019-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,9.300316,949
