Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2022-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.516665,37173
EEMETRIC,2022-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.873364,61515
EEMETRIC,2022-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.387152,110099
EEMETRIC,2022-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.89231,29362
EEMETRIC,2022-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.509215,513210
EEMETRIC,2022-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.742999,305692
EEMETRIC,2022-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.94652,30572
EEMETRIC,2022-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.395246,487562
EEMETRIC,2022-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.3782,584286
EEMETRIC,2022-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.600331,22366
EEMETRIC,2022-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.88581,38900
EEMETRIC,2022-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,50.546812,9175
EEMETRIC,2022-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.005051,4493851
EEMETRIC,2022-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.050345,89621
EEMETRIC,2022-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.600557,3590
EEMETRIC,2022-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,33.507086,2258
EEMETRIC,2022-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.27009,17646
EEMETRIC,2022-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.343488,1152313
EEMETRIC,2022-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.857487,27015
EEMETRIC,2022-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.959135,124166
EEMETRIC,2022-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.714143,8980
EEMETRIC,2022-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.290642,3334
EEMETRIC,2022-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,40.380604,35822
EEMETRIC,2022-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.956076,40934
EEMETRIC,2022-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,64.983686,6191
EEMETRIC,2022-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.742565,175679
EEMETRIC,2022-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.378632,402232
EEMETRIC,2022-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,21.589848,57764
EEMETRIC,2022-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,25.399334,30045
EEMETRIC,2022-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,58.175943,7582
EEMETRIC,2022-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.605739,32897
EEMETRIC,2022-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,38.121648,108822
EEMETRIC,2022-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,28.703534,413987
EEMETRIC,2022-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.364824,144867
EEMETRIC,2022-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,10.593637,138327
EEMETRIC,2022-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,34.637182,9994
EEMETRIC,2022-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,35.892857,10136
EEMETRIC,2022-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.394932,282155
EEMETRIC,2022-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.886442,405078
EEMETRIC,2022-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,49.387679,6201
EEMETRIC,2022-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.703757,36119
EEMETRIC,2022-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,20.426675,83218
EEMETRIC,2022-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.273651,2234028
EEMETRIC,2022-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.365897,13031
EEMETRIC,2022-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.738142,413087
EEMETRIC,2022-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.500312,97673
EEMETRIC,2022-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,23.46087,31076
EEMETRIC,2022-02-01,6-101,6-101,BULL FLAT,BULL FLAT,8.487197,78457
EEMETRIC,2022-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,43.795633,10579
EEMETRIC,2022-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,33.522903,12924
EEMETRIC,2022-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,25.250723,14514
EEMETRIC,2022-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,25.504941,357285
EEMETRIC,2022-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.14843,39581
EEMETRIC,2022-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,17.514893,31593
EEMETRIC,2022-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.256884,1213221
EEMETRIC,2022-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.906358,35753
EEMETRIC,2022-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.492437,81848
EEMETRIC,2022-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,0.581575,261304
EEMETRIC,2022-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,1.199396,340869
EEMETRIC,2022-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,7.465776,41842
EEMETRIC,2022-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,60.743303,15902
EEMETRIC,2022-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,10.28622,24310
EEMETRIC,2022-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,43.334809,18978
EEMETRIC,2022-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,66.134464,33191
EEMETRIC,2022-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,9.041798,945277
EEMETRIC,2022-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,21.226532,44219
EEMETRIC,2022-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,12.810667,14287
