Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2016-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.202351,37173
EEMETRIC,2016-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,32.441617,179273
EEMETRIC,2016-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.938891,110099
EEMETRIC,2016-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.208779,29366
EEMETRIC,2016-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.237597,513210
EEMETRIC,2016-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.165082,305817
EEMETRIC,2016-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,102.641895,30572
EEMETRIC,2016-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.658681,487562
EEMETRIC,2016-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.509987,584286
EEMETRIC,2016-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.219485,22366
EEMETRIC,2016-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,69.957352,38900
EEMETRIC,2016-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,44.043815,9175
EEMETRIC,2016-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.150486,4542000
EEMETRIC,2016-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,92.596193,89741
EEMETRIC,2016-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,88.795333,3557
EEMETRIC,2016-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,76.845784,3534
EEMETRIC,2016-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.27893,17646
EEMETRIC,2016-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.280708,1152313
EEMETRIC,2016-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,90.85993,27015
EEMETRIC,2016-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.735902,124166
EEMETRIC,2016-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,95.462733,6051
EEMETRIC,2016-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,83.687762,3334
EEMETRIC,2016-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.070512,86226
EEMETRIC,2016-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,57.517321,40934
EEMETRIC,2016-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,51.107737,6191
EEMETRIC,2016-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.635859,175679
EEMETRIC,2016-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.582199,402232
EEMETRIC,2016-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,125.193854,57724
EEMETRIC,2016-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,89.512509,62555
EEMETRIC,2016-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,114.13532,7582
EEMETRIC,2016-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.237742,32897
EEMETRIC,2016-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,67.107253,108957
EEMETRIC,2016-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,86.076118,413987
EEMETRIC,2016-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.325526,144867
EEMETRIC,2016-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,7.522306,138327
EEMETRIC,2016-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.28347,9994
EEMETRIC,2016-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,81.878612,9622
EEMETRIC,2016-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.99743,282155
EEMETRIC,2016-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.06264,405078
