Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2009-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.780055,37173
EEMETRIC,2009-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.29522,179273
EEMETRIC,2009-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.213926,110099
EEMETRIC,2009-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.166213,29366
EEMETRIC,2009-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.90831,513210
EEMETRIC,2009-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.670133,305817
EEMETRIC,2009-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,110.152329,30572
EEMETRIC,2009-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.869988,487562
EEMETRIC,2009-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.702788,584286
EEMETRIC,2009-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,105.04565,22366
EEMETRIC,2009-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,106.891477,38895
EEMETRIC,2009-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.629973,9175
EEMETRIC,2009-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.020341,4541447
EEMETRIC,2009-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.791901,89741
EEMETRIC,2009-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.868245,3590
EEMETRIC,2009-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,63.631296,3534
EEMETRIC,2009-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.631871,17646
EEMETRIC,2009-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.766528,1152313
EEMETRIC,2009-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,91.282843,27015
EEMETRIC,2009-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.806267,124166
EEMETRIC,2009-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,99.36836,8679
EEMETRIC,2009-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,98.469126,2413
EEMETRIC,2009-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,71.986845,85902
EEMETRIC,2009-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.104046,40934
EEMETRIC,2009-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,42.635923,6191
EEMETRIC,2009-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.209308,175679
EEMETRIC,2009-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,28.540163,402232
EEMETRIC,2009-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,149.346291,51913
EEMETRIC,2009-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,80.066731,62625
EEMETRIC,2009-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,155.487606,6616
EEMETRIC,2009-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.514545,32897
EEMETRIC,2009-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,75.362501,108957
EEMETRIC,2009-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,82.454253,413987
EEMETRIC,2009-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.458407,144867
EEMETRIC,2009-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.664679,138327
EEMETRIC,2009-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.772864,9994
EEMETRIC,2009-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,59.387727,10136
EEMETRIC,2009-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.461062,282155
EEMETRIC,2009-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.631762,405078
EEMETRIC,2009-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,102.381713,6201
EEMETRIC,2009-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,58.278528,35605
