Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2011-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.061442,37173
EEMETRIC,2011-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.507016,178010
EEMETRIC,2011-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.744684,110099
EEMETRIC,2011-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.699857,29366
EEMETRIC,2011-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.568141,473604
EEMETRIC,2011-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.935551,295085
EEMETRIC,2011-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,37.35281,29044
EEMETRIC,2011-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.460161,487562
EEMETRIC,2011-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.854662,584286
EEMETRIC,2011-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.910355,22366
EEMETRIC,2011-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.674648,38881
EEMETRIC,2011-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.987248,9175
EEMETRIC,2011-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.879665,4536260
EEMETRIC,2011-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.766506,89741
EEMETRIC,2011-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.307799,3590
EEMETRIC,2011-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,11.787207,3205
EEMETRIC,2011-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.469398,17646
EEMETRIC,2011-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.743059,1152313
EEMETRIC,2011-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.171672,23143
EEMETRIC,2011-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,30.423522,124166
EEMETRIC,2011-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,62.783991,6921
EEMETRIC,2011-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.823335,3334
EEMETRIC,2011-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,58.710838,59828
EEMETRIC,2011-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.577613,40934
EEMETRIC,2011-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,53.215474,6191
EEMETRIC,2011-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.460721,175679
EEMETRIC,2011-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,32.756379,402232
EEMETRIC,2011-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,62.515604,11728
EEMETRIC,2011-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,43.68677,59276
EEMETRIC,2011-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,39.608942,7582
EEMETRIC,2011-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,54.488433,31165
EEMETRIC,2011-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.663838,104521
EEMETRIC,2011-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,39.099539,397190
EEMETRIC,2011-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,52.322102,144867
EEMETRIC,2011-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,20.909945,138327
EEMETRIC,2011-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.854613,9994
EEMETRIC,2011-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,27.733228,10136
EEMETRIC,2011-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.005231,282155
EEMETRIC,2011-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.711673,405078
EEMETRIC,2011-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,33.823093,6201
EEMETRIC,2011-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,36.762739,33225
EEMETRIC,2011-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,21.818537,139527
EEMETRIC,2011-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.236053,2234028
EEMETRIC,2011-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.897042,14132
EEMETRIC,2011-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.524422,413087
EEMETRIC,2011-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,33.721868,97673
EEMETRIC,2011-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,30.895804,31076
EEMETRIC,2011-03-01,6-101,6-101,BULL FLAT,BULL FLAT,9.560159,76705
EEMETRIC,2011-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.797051,10579
EEMETRIC,2011-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,27.514895,12655
EEMETRIC,2011-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,11.771325,13224
EEMETRIC,2011-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,21.532992,345793
EEMETRIC,2011-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,28.757384,39581
EEMETRIC,2011-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,17.33615,31593
EEMETRIC,2011-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.461398,1213316
EEMETRIC,2011-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,19.751657,35753
EEMETRIC,2011-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,63.413791,81848
EEMETRIC,2011-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,14.425344,261304
EEMETRIC,2011-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.313675,340869
EEMETRIC,2011-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.66971,41842
EEMETRIC,2011-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,80.114137,15902
EEMETRIC,2011-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,13.327314,24310
EEMETRIC,2011-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,51.183581,18978
EEMETRIC,2011-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,47.072559,33876
EEMETRIC,2011-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,38.146629,944410
EEMETRIC,2011-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,25.565765,44241
EEMETRIC,2011-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,42.432497,16014
EEMETRIC,2011-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,3.999756,8193
EEMETRIC,2011-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,18.231996,328088
EEMETRIC,2011-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,43.843718,5874
EEMETRIC,2011-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,80.683878,949
EEMETRIC,2011-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.475752,1221349
EEMETRIC,2011-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,5.007676,580540
EEMETRIC,2011-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,50.65688,179060
EEMETRIC,2011-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,66.63682,6377
EEMETRIC,2011-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,13.712978,6334
EEMETRIC,2011-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,0.707193,2704920
EEMETRIC,2011-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,14.758156,80064
EEMETRIC,2011-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,42.215687,133230
EEMETRIC,2011-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,9.686121,75134
EEMETRIC,2011-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,8.345577,453937
EEMETRIC,2011-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,28.221451,1336004
EEMETRIC,2011-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,19.177818,218335
EEMETRIC,2011-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,62.896658,173279
EEMETRIC,2011-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,17.765252,799394
EEMETRIC,2011-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,26.987257,45279
EEMETRIC,2011-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,43.949068,135809
EEMETRIC,2011-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,18.01309,399381
EEMETRIC,2011-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,26.654961,998523
EEMETRIC,2011-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,55.228386,240825
EEMETRIC,2011-03-01,6-072,6-072,COLES FLAT,COLES FLAT,47.42019,13244
EEMETRIC,2011-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,14.102839,29240
EEMETRIC,2011-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,20.802242,31751
EEMETRIC,2011-03-01,4-010,4-010,CONEJO,CONEJO,41.241897,84503
EEMETRIC,2011-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,11.435416,136155
EEMETRIC,2011-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,45.356516,318822
EEMETRIC,2011-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,51.627008,49623
EEMETRIC,2011-03-01,6-055,6-055,COSO VALLEY,COSO VALLEY,24.277336,114929
EEMETRIC,2011-03-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,46.492433,3436
EEMETRIC,2011-03-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,79.116788,17262
EEMETRIC,2011-03-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,36.713736,73792
EEMETRIC,2011-03-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,49.602886,18778
EEMETRIC,2011-03-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,21.187709,396140
EEMETRIC,2011-03-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,15.092805,29352
EEMETRIC,2011-03-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,3.757868,648410
EEMETRIC,2011-03-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,8.63406,567907
EEMETRIC,2011-03-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,33.516469,426688
EEMETRIC,2011-03-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,15.699595,14830
EEMETRIC,2011-03-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,23.816989,18906
EEMETRIC,2011-03-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,24.051448,15569
EEMETRIC,2011-03-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,37.530435,44801
EEMETRIC,2011-03-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,30.755178,1085239
EEMETRIC,2011-03-01,7-009,7-009,DALE VALLEY,DALE VALLEY,6.1269,948354
EEMETRIC,2011-03-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,16.47062,198536
EEMETRIC,2011-03-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,7.975483,15214
EEMETRIC,2011-03-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,7.311371,400268
EEMETRIC,2011-03-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,15.402743,131543
EEMETRIC,2011-03-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,21.498216,4133615
EEMETRIC,2011-03-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,17.874742,134450
EEMETRIC,2011-03-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,22.011008,32521
EEMETRIC,2011-03-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,50.797736,10249
EEMETRIC,2011-03-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,28.009383,20889
EEMETRIC,2011-03-01,2-040,2-040,DOWNTOWN,DOWNTOWN,3.663433,28348
EEMETRIC,2011-03-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,40.87351,13171
EEMETRIC,2011-03-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,52.703462,5834
EEMETRIC,2011-03-01,6-095,6-095,DRY VALLEY,DRY VALLEY,25.88719,26425
EEMETRIC,2011-03-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,39.4506,47581
EEMETRIC,2011-03-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,6.414138,876191
EEMETRIC,2011-03-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,23.113801,6195
EEMETRIC,2011-03-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,42.665008,105895
EEMETRIC,2011-03-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,20.202912,16071
EEMETRIC,2011-03-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,38.405348,32160
