Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2004-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.325263,37173
EEMETRIC,2004-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.935387,179267
EEMETRIC,2004-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.948185,110027
EEMETRIC,2004-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.619969,29366
EEMETRIC,2004-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.662649,503383
EEMETRIC,2004-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.8699,300393
EEMETRIC,2004-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,71.754906,30572
EEMETRIC,2004-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,15.121652,487562
EEMETRIC,2004-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.634366,584286
EEMETRIC,2004-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,75.450639,22366
EEMETRIC,2004-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.408329,38900
EEMETRIC,2004-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,38.969809,9175
EEMETRIC,2004-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.931724,4537729
EEMETRIC,2004-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.435108,89741
EEMETRIC,2004-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.982451,3590
EEMETRIC,2004-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.488425,3499
EEMETRIC,2004-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.453474,17646
EEMETRIC,2004-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.317777,1152313
EEMETRIC,2004-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,43.683509,27015
EEMETRIC,2004-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.994266,124166
EEMETRIC,2004-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,88.478197,7453
EEMETRIC,2004-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,66.136473,3334
EEMETRIC,2004-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,71.087128,71550
EEMETRIC,2004-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.73621,40934
EEMETRIC,2004-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,62.949604,6191
EEMETRIC,2004-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,21.184513,175679
EEMETRIC,2004-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.614377,402232
EEMETRIC,2004-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,94.163839,57764
EEMETRIC,2004-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,56.240955,56496
EEMETRIC,2004-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,100.389908,7471
EEMETRIC,2004-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,51.966015,32897
EEMETRIC,2004-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.770267,108957
EEMETRIC,2004-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,54.457285,413987
EEMETRIC,2004-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,50.298039,144867
EEMETRIC,2004-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.101058,138327
EEMETRIC,2004-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,33.1667,9994
EEMETRIC,2004-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,50.147557,10091
EEMETRIC,2004-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.310659,282155
EEMETRIC,2004-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.246103,405078
EEMETRIC,2004-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,63.162877,6201
EEMETRIC,2004-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,66.808969,34853
EEMETRIC,2004-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,37.586582,146099
EEMETRIC,2004-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.890182,2234016
EEMETRIC,2004-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,30.012923,14238
EEMETRIC,2004-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,14.102535,413087
EEMETRIC,2004-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.111208,97673
EEMETRIC,2004-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,16.341646,31076
EEMETRIC,2004-03-01,6-101,6-101,BULL FLAT,BULL FLAT,17.031138,78457
EEMETRIC,2004-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,62.704887,10579
EEMETRIC,2004-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,35.453265,12924
EEMETRIC,2004-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,39.332346,14515
EEMETRIC,2004-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,43.468656,358096
EEMETRIC,2004-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,14.459235,39581
EEMETRIC,2004-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.240401,31593
EEMETRIC,2004-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,6.232957,1213316
EEMETRIC,2004-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,24.198389,35753
EEMETRIC,2004-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,61.707103,81848
EEMETRIC,2004-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,8.924865,261304
EEMETRIC,2004-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.700835,340869
EEMETRIC,2004-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.774676,41842
EEMETRIC,2004-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,45.567224,15902
EEMETRIC,2004-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,2.268861,24310
EEMETRIC,2004-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,67.433449,18978
EEMETRIC,2004-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,75.975404,33949
EEMETRIC,2004-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,26.626533,946901
EEMETRIC,2004-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,33.183133,44241
EEMETRIC,2004-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,42.830648,16014
EEMETRIC,2004-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,21.489076,8193
EEMETRIC,2004-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,17.770178,328088
EEMETRIC,2004-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,71.64079,5874
EEMETRIC,2004-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,101.227608,949
EEMETRIC,2004-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.606206,1221349
EEMETRIC,2004-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.548074,580540
EEMETRIC,2004-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,55.375658,179070
EEMETRIC,2004-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,75.48769,6377
EEMETRIC,2004-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,41.113514,6334
EEMETRIC,2004-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,3.518505,2704662
EEMETRIC,2004-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,45.044289,80178
EEMETRIC,2004-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,42.788918,133749
EEMETRIC,2004-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,39.911351,75444
EEMETRIC,2004-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,7.795227,453937
EEMETRIC,2004-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,29.51115,1336106
EEMETRIC,2004-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,13.357022,218418
EEMETRIC,2004-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,45.675997,173279
EEMETRIC,2004-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,32.56594,793361
EEMETRIC,2004-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,35.676163,45279
EEMETRIC,2004-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,47.170407,135693
