Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2015-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.344444,37173
EEMETRIC,2015-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.518887,178513
EEMETRIC,2015-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.417888,110099
EEMETRIC,2015-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.102143,29018
EEMETRIC,2015-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,43.54765,513089
EEMETRIC,2015-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.084537,305817
EEMETRIC,2015-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,76.661651,30572
EEMETRIC,2015-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.931274,487562
EEMETRIC,2015-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.400814,584286
EEMETRIC,2015-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.716266,22366
EEMETRIC,2015-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,80.58473,38900
EEMETRIC,2015-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.577003,9175
EEMETRIC,2015-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.51447,4541465
EEMETRIC,2015-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.358665,89741
EEMETRIC,2015-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.257939,3590
EEMETRIC,2015-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,59.10498,3534
EEMETRIC,2015-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.755469,17646
EEMETRIC,2015-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.851309,1152313
EEMETRIC,2015-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,52.395706,27015
EEMETRIC,2015-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.062175,124166
EEMETRIC,2015-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.604036,8473
EEMETRIC,2015-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,69.04859,3334
EEMETRIC,2015-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.878433,85755
EEMETRIC,2015-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.016612,40934
EEMETRIC,2015-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,19.243418,6191
EEMETRIC,2015-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.88413,175679
EEMETRIC,2015-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.54843,402232
EEMETRIC,2015-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,99.414185,57764
EEMETRIC,2015-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,49.379203,62998
EEMETRIC,2015-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,99.963862,7582
EEMETRIC,2015-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.63255,32897
EEMETRIC,2015-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,46.793157,108957
EEMETRIC,2015-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,41.009947,413987
EEMETRIC,2015-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.278828,144867
EEMETRIC,2015-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,13.142532,138327
EEMETRIC,2015-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.294177,9994
EEMETRIC,2015-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,74.426949,10123
EEMETRIC,2015-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.886619,282155
EEMETRIC,2015-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.329176,405078
EEMETRIC,2015-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,87.728108,6201
EEMETRIC,2015-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.209225,36119
EEMETRIC,2015-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,40.140542,146056
EEMETRIC,2015-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.82426,2234028
EEMETRIC,2015-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.780329,14244
EEMETRIC,2015-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,16.394106,413087
EEMETRIC,2015-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.450042,97673
EEMETRIC,2015-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,20.339426,31076
EEMETRIC,2015-10-01,6-101,6-101,BULL FLAT,BULL FLAT,14.090885,71233
EEMETRIC,2015-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,43.820115,10579
