Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2023-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.668873,37173
EEMETRIC,2023-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,0.606537,179257
EEMETRIC,2023-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.932306,110099
EEMETRIC,2023-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.538663,29020
EEMETRIC,2023-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.281929,452862
EEMETRIC,2023-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,3.870982,204390
EEMETRIC,2023-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.155306,30572
EEMETRIC,2023-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,0.44604,487562
EEMETRIC,2023-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.49496,584286
EEMETRIC,2023-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.387776,22366
EEMETRIC,2023-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,8.688406,38900
EEMETRIC,2023-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.445123,9175
EEMETRIC,2023-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,3.536516,4517056
EEMETRIC,2023-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,5.1305,89724
EEMETRIC,2023-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,11.077716,3590
EEMETRIC,2023-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,14.896718,3534
EEMETRIC,2023-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,15.181854,17646
EEMETRIC,2023-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.159201,1152313
EEMETRIC,2023-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,1.404072,27015
EEMETRIC,2023-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.743231,124166
EEMETRIC,2023-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.298107,8980
EEMETRIC,2023-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,20.096581,3334
EEMETRIC,2023-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,37.104398,59532
EEMETRIC,2023-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.639078,40934
EEMETRIC,2023-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.177193,6191
EEMETRIC,2023-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.511353,175679
EEMETRIC,2023-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.701635,402232
EEMETRIC,2023-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,12.329669,56760
EEMETRIC,2023-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,29.123311,41602
EEMETRIC,2023-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,37.147454,7582
EEMETRIC,2023-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.21616,32897
EEMETRIC,2023-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.813805,106281
EEMETRIC,2023-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,3.85863,413977
EEMETRIC,2023-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.148812,144867
EEMETRIC,2023-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.632292,138327
EEMETRIC,2023-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.844006,9994
EEMETRIC,2023-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,10.531867,10136
EEMETRIC,2023-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.970718,282155
EEMETRIC,2023-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.361138,405078
EEMETRIC,2023-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,26.650863,6201
EEMETRIC,2023-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.560481,18973
EEMETRIC,2023-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,1.059239,146102
EEMETRIC,2023-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.669552,2233676
EEMETRIC,2023-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,6.183748,13894
