Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2020-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.370565,37173
EEMETRIC,2020-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.941328,179218
EEMETRIC,2020-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,36.810852,110099
EEMETRIC,2020-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.564874,29334
EEMETRIC,2020-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.964646,513101
EEMETRIC,2020-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.275812,305817
EEMETRIC,2020-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.201132,30572
EEMETRIC,2020-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.266674,487562
EEMETRIC,2020-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.438047,584286
EEMETRIC,2020-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.817446,22366
EEMETRIC,2020-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.304062,38900
EEMETRIC,2020-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,33.999782,9175
EEMETRIC,2020-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.179859,4501637
EEMETRIC,2020-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.272362,89741
EEMETRIC,2020-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.768524,3590
EEMETRIC,2020-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,25.696661,3534
EEMETRIC,2020-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.090672,17646
EEMETRIC,2020-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.14988,1152313
EEMETRIC,2020-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.164686,27015
EEMETRIC,2020-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,26.543925,124166
EEMETRIC,2020-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,64.582923,8936
EEMETRIC,2020-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.338332,3334
EEMETRIC,2020-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,42.245744,55338
EEMETRIC,2020-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.121757,40934
EEMETRIC,2020-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,46.591342,6191
EEMETRIC,2020-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.148595,175679
EEMETRIC,2020-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,28.540536,402232
EEMETRIC,2020-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,47.30564,57764
EEMETRIC,2020-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,42.678202,42508
EEMETRIC,2020-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,68.253363,7582
EEMETRIC,2020-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,37.030428,32897
EEMETRIC,2020-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.495966,108957
EEMETRIC,2020-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.527381,413987
EEMETRIC,2020-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,47.372266,144867
EEMETRIC,2020-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,17.962828,138249
EEMETRIC,2020-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.240144,9994
EEMETRIC,2020-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,56.31472,10136
EEMETRIC,2020-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.277465,282155
EEMETRIC,2020-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.171782,405078
EEMETRIC,2020-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,68.461538,6201
EEMETRIC,2020-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,37.137462,36119
EEMETRIC,2020-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,39.255154,144728
EEMETRIC,2020-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.256068,2234028
EEMETRIC,2020-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.622297,14244
EEMETRIC,2020-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.645748,413087
EEMETRIC,2020-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,47.008283,97673
EEMETRIC,2020-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,25.094414,31076
EEMETRIC,2020-03-01,6-101,6-101,BULL FLAT,BULL FLAT,6.845253,78457
EEMETRIC,2020-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,47.130731,10579
EEMETRIC,2020-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,38.735453,12924
EEMETRIC,2020-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,37.447606,14515
EEMETRIC,2020-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,25.16186,357927
EEMETRIC,2020-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,23.749375,39581
EEMETRIC,2020-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,12.929605,31593
EEMETRIC,2020-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.964263,1213316
EEMETRIC,2020-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.964311,35753
EEMETRIC,2020-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,43.966536,81848
EEMETRIC,2020-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,36.999644,261304
EEMETRIC,2020-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.030736,340869
EEMETRIC,2020-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,24.822642,41842
EEMETRIC,2020-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,57.396931,15902
EEMETRIC,2020-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.410901,24310
EEMETRIC,2020-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,53.252503,18978
EEMETRIC,2020-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,59.934615,33861
EEMETRIC,2020-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,24.772561,944947
EEMETRIC,2020-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,35.357921,44236
EEMETRIC,2020-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,32.83873,15843
EEMETRIC,2020-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,18.065422,8193
EEMETRIC,2020-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.842036,328088
EEMETRIC,2020-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,42.557882,5874
EEMETRIC,2020-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,67.563751,949
EEMETRIC,2020-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,6.842682,1221349
EEMETRIC,2020-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.86121,580540
EEMETRIC,2020-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,47.940275,179070
EEMETRIC,2020-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,54.46605,6377
EEMETRIC,2020-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,35.885696,6334
EEMETRIC,2020-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.381618,2704920
EEMETRIC,2020-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,38.303911,80257
EEMETRIC,2020-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,36.781352,133749
EEMETRIC,2020-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,27.423056,75444
EEMETRIC,2020-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,3.378572,453937
EEMETRIC,2020-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,21.412325,1335865
EEMETRIC,2020-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,9.951854,218418
EEMETRIC,2020-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,42.006868,173279
